"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"68";"Zespół Szkół Sportowych, ul. Płaskowickiej 2";"General";"No";"Barlickiego, Bema, Brola, Ciasna, Hauptmana, Jodłowa, Kamila, Kłyki, Królowej Luizy, Krucza, Małgorzaty, Mikołowska, Plac Paderewskiego, Plater, Płaskowickiej, Przy Prochowni, Rajska, Sierakowskiego, Skargi 4-12 i 3a-5a, Wesoła, Węgielna, Wolności 402-452 i 435, 481 Wyciska, Zjednoczenia"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"69";"Szkoła Podstawowa Nr 16, ul. Lompy 78";"General";"No";"Asnyka, Bogusławskiego, Gazdy, Górnicza, Filipa, Jacka, Kraszewskiego, Królowej Kingi, Limanowskiego, Lompy, Morcinka, Napieralskiego, Osiedleńcza, Przykra, Pszczyńska 1-35b i 2-22, Racławicka, Skarbnika, Skargi 7-15, Słowicza, Ścieżka Górnicza, Weteranów, Wiejska, Wróblewskiego"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"70";"Zespół Szkół Nr 3, ul. 3 Maja 118";"General";"No";"3 Maja 89-95 i 82-134, Cegielniana, Cisowa 7-9b i 8-8d, Kaźni Oświęcimskiej, Kostki, Rymera, Weindoka, Wolskiego"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"71";"Szkoła Podstawowa Nr 1, ul. Sportowa 5";"General";"No";"Cisowa 1-5 i 4-4a, Dzierżona, Sportowa"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"72";"Szkoła Podstawowa Nr 1, ul. Sportowa 5";"General";"No";"Akacjowa, Grabowa, Jarzębia, Jesionowa, Promienna, Turystyczna"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"73";"Szkoła Podstawowa Nr 1, ul. Sportowa 5";"General";"No";"3 Maja 101 i 121, Długa, Jagodowa, Makoszowska, Podleśna, Rogera"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"74";"Zespół Szkolno-Przedszkolny Nr 6, ul. Sikorskiego 74";"General";"No";"Brejzy, Głogowska, Kłosowa, Kurasia, Łaskiego, Łużycka, Makowa, Malinowa, Malwowa, Mendego, Morciszka, Obrońców Westerplatte, Pszczyńska 37-49 i 26-30, Rodzinna, Rogoźnicka, Sikorskiego, Sudecka, Tatrzańska, Tyska, Zembali"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"75";"Przedszkole Nr 29, ul. Paderewskiego 53";"General";"No";"Copika, Dorotki, Gersona, Grażyńskiego, Janasa, Knosały, Mikusza, Miła, Olsztyńska, Paderewskiego 5-45 i 2-46, Piusa, Sitki 1-19a i 2-20, Stara Kolonia, Żywiecka"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"76";"Zespół Szkół Nr 18, ul. Sitki 55";"General";"No";"Beskidzka, Jaszczury, Jesienna, Łączna, Mała, Noconiów, Nowa Kolonia, Paderewskiego 53-117 i 48-116, Sikory, Sitki 21-87 i 24-98, Wiosenna"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"77";"Zespół Szkolno-Przedszkolny Nr 7, ul. Daleka 2";"General";"No";"Bujoczka, Chudowska, Daleka, Filipka, Gawrona, Jaśminowa, Kłodnicka, Kordeckiego, Królowej Jadwigi, Kruszyny, Kwiatowa, Legnicka, Lotnicza, Lubuska, Mańdy, Miki, Niedoby, Okrężna, Oszka, Oświęcimska, Rybna, Sejmowa, Styki, Szymały, Toruńska, Weyssenhoffa, Wiśniowa, Żurawia"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"78";"Dom Pomocy Społecznej nr 1 ul. Matejki 62";"Social help centre";"No";"  Matejki 62"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"79";"Dom Pomocy Społecznej nr 2 ul. Jaskółcza 11";"Social help centre";"No";" Jaskółcza 11"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"80";"Dom Pomocy Społecznej nr 3 ul. Brysza 3";"Social help centre";"No";"Brysza 3"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"81";"Dom Pomocy Społecznej Zakonu Kamilianów ul. Cisowa 6";"Social help centre";"No";" Cisowa 6"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"82";"Zakład Opiekuńczo-Leczniczy Zakonu Ojców Kamilianów ul. Dubiela 10";"Social help centre";"No";" Dubiela 10"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"83";"Zakład Karny ul. Janika 12";"Penal institution";"No";" Janika 12"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"84";"Areszt Śledczy ul. Sądowa 1";"Detention centre";"No";"Sądowa 1"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"85";"Oddział Położnictwa i Ginekologii NZOZ Szpitala Miejskiego w Zabrzu ul. Plac Traugutta 6";"Hospital";"No";" Plac Traugutta 6"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"86";"NZOZ Szpital Miejski w Zabrzu Sp. z o.o. ul. Zamkowa 4";"Hospital";"No";"Zamkowa 4"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"87";"Samodzielny Publiczny Szpital Kliniczny nr 3 Śląskiego Uniwersytetu Medycznego ul. Koziołka 1";"Hospital";"No";"Koziołka 1"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"88";"Śląskie Centrum Chorób Serca ul. Szpitalna 2";"Hospital";"No";"Szpitalna 2"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"89";"Szpital Specjalistyczny ul. Curie-Skłodowskiej 10";"Hospital";"No";"Curie-Skłodowskiej 10"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"90";"Samodzielny Publiczny Szpital Kliniczny nr 1 Śląskiego Uniwersytetu Medycznego ul. 3 Maja 13-15";"Hospital";"No";" 3 Maja 13-15"
"240000";"śląskie";"247801";"Zabrze";"urban commune";"91";"Szpital Miejski w Zabrzu Sp. z o. o. NZOZ Zakład Opiekuńczo-Leczniczy ul. Janika 18";"Social help centre";"No";" Janika 18"
"240000";"śląskie";"247901";"Żory";"urban commune";"1";"Zespół Szkół Ogólnokształcących, ul. Powstańców 6";"General";"No";"Bałdyka, Dolne Przedmieście, Dworcowa, Garncarska, Kolejowa, Kopernika, Koszarowa, Męczenników Oświęcimskich, Moniuszki, Powstańców, Rynek, Stawowa, Szeptyckiego, Szeroka, Traugutta, Wąska, Wodociągowa, Zgaślika."
"240000";"śląskie";"247901";"Żory";"urban commune";"2";"Gimnazjum Nr 2 z oddziałami sportowymi, ul. Klimka 7";"General";"Yes";"Aleja Niepodległości od nr 2 do końca (parzyste), Aleja Wojska Polskiego 1, Astrów, Bagnista, Biskupa, Bramkowa, Folwarecka od nr 1 - 1ł, Francuska, Górne Przedmieście, Huloki, Kacza, Klimka, Kościuszki od nr 2 - 96 (parzyste) i od nr 1 - 87 (nieparzyste), Łytkowskiego, Mickiewicza, Murarska, Nowa, Ogrodowa, Osińska od nr 1 - 19, Polska, Pszczyńska od nr 1 - 55, Rybnicka od nr 2 - 48 (parzyste) i od nr 1 - 31 (nieparzyste), Smutna, Stodolna, Wodzisławska od nr 2 - 32 (parzyste), Wyjazdowa, Za Fosą, Zostawa."
"240000";"śląskie";"247901";"Żory";"urban commune";"3";"Szkoła Podstawowa Nr 3, os. 700 - lecia Żor";"General";"No";"Osiedle 700-lecia Żor, ulice: Jubileuszowa, Klasztorna."
"240000";"śląskie";"247901";"Żory";"urban commune";"4";"Szkoła Podstawowa Nr 3, os. 700 - lecia Żor";"General";"No";"Aleja Niepodległości od nr 1 do końca (nieparzyste),  Aleja Wojska Polskiego od nr 2 - 25, Folwarecka 1m i od nr 2-16 (parzyste)"
"240000";"śląskie";"247901";"Żory";"urban commune";"5";"Zespół Szkół Budowlano - Informatycznych im. Mikołaja Kopernika, ul. Rybnicka 5";"General";"No";"Asnyka, Gałczyńskiego, Giedroycia, Herberta, Herlinga -Grudzińskiego, Janasa, Kłapczyka, Konopnickiej, Kraszewskiego, Leśmiana, 3 Maja, Miłosza, Nałkowskiej, Norwida, Orkana, Orzeszkowej,  Prusa, Sienkiewicza, Tuwima, Żeromskiego."
"240000";"śląskie";"247901";"Żory";"urban commune";"6";"Zespół Szkół Budowlano - Informatycznych im. Mikołaja Kopernika, ul. Rybnicka 5";"General";"No";"Aleja Armii Krajowej, Aleja Wojska Polskiego od nr 26 do końca, Andersena, Cegielnia, Chemiczna, Dobra, Folwarecka od nr 3 - 141 (nieparzyste) i od nr 18 - 124 (parzyste), Jesionek, Komunalna, Kradziejówka, Kwiatowa, Malinowa, Miła, Ogniowa, Pałki (numery nieparzyste), Piękna, Piwonii,  Pogodna, Różana, Rybnicka od nr 50 - 164 (parzyste) i od nr 33 - 161 (nieparzyste), Rzeczna, Rzepakowa, Siewna, Szczejkowicka, Szykowna, Tulipanowa, Widok, Wodzisławska od nr 43 - 85 (nieparzyste) i od nr 34 - 106 (parzyste), Wspólna, Wygoda, Zakątek, Zbożowa od nr 2 do końca (parzyste), Zdrojowa, Zielona, Żwaka, Żwirowa."
"240000";"śląskie";"247901";"Żory";"urban commune";"7";"Zespół Szkolno - Przedszkolny Nr 9, ul. Rybnicka 226";"General";"No";"Adlerowiec, Brzezina, Cysterska, Harcerzy Buchalików, Folwarecka  od nr 143 do końca (nieparzyste) i od nr 126 do końca (parzyste), Jagodowa, Kasztanowa, Kochanowskiego, Krótka, Lazurowa, Pałki (numery parzyste), Pańskie Łąki, Polna, Reja, Rolnicza od nr 45 do końca (nieparzyste), Rudzka, Rybnicka od nr 166 do końca (parzyste) i od nr 163 do końca (nieparzyste), Sielska, Tęczowa, Wiejska, Wiklinowa, Wiśniowa, Włościańska, Wrzosowa, Zalew, Żurawinowa."
"240000";"śląskie";"247901";"Żory";"urban commune";"8";"Szkoła Podstawowa Nr 1 im. Janusza Korczaka, ul. Słoneczna 2";"General";"Yes";"Akacjowa, Boczna, Brzozowa, Cmentarna, Dębowa, Fabryczna, Gichta, Grabowa, Jarzębinowa, Jaśminowa, Jesionowa, Jodłowa, Katowicka, Klonowa."
"240000";"śląskie";"247901";"Żory";"urban commune";"9";"Szkoła Podstawowa Nr 1 im. Janusza Korczaka, ul. Słoneczna 2";"General";"Yes";"Leśna, Miarki, Mikołowska, Modrzewiowa, Piaskowa, Raciborskiego, Rybna, Słoneczna, Śmieszek, Świerkowa, Topolowa, Wierzbowa, Wolności."
"240000";"śląskie";"247901";"Żory";"urban commune";"10";"Zespół Szkół Nr 8, os. Korfantego";"General";"No";"Osiedle Korfantego bloki od 1 - 8, Zespół Szkół Nr 8, Aleja Zjednoczonej Europy (oprócz nr 33), ulice: Centralna, Handlowa, Małachowskiego, Osińska od nr 20 do końca (oprócz nr 80 i 101), Prawnicza, Sądowa, Słowackiego, Weltzla."
"240000";"śląskie";"247901";"Żory";"urban commune";"11";"Zespół Szkół Nr 8, os. Korfantego";"General";"No";"Osiedle Korfantego bloki od 9 - 19, Szkoła Podstawowa Nr 16."
"240000";"śląskie";"247901";"Żory";"urban commune";"12";"Gimnazjum Nr 4, os. Ks. Władysława";"General";"Yes";"Osiedle Księcia Władysława bloki: 1, 2 i 5, ulice: Księcia Leszka, Księcia Przemysława, Trakt Piastowski, Wodzisławska od nr 1 - 19 (nieparzyste)."
"240000";"śląskie";"247901";"Żory";"urban commune";"13";"Gimnazjum Nr 4, os. Ks. Władysława";"General";"Yes";"Osiedle Księcia Władysława bloki: 3, 4 i 6,  Gimnazjum Nr 4."
"240000";"śląskie";"247901";"Żory";"urban commune";"14";"Gimnazjum Nr 4, os. Ks. Władysława";"General";"Yes";"Osiedle Księcia Władysława bloki od 7 - 9, ulice: Boryńska od nr 1 - 39, Piastów Górnośląskich."
"240000";"śląskie";"247901";"Żory";"urban commune";"15";"Gimnazjum Nr 4, os. Ks. Władysława";"General";"Yes";"Osiedle Księcia Władysława bloki od 10 - 18, Zespół Szkół Nr 1, Przedszkole Nr 13."
"240000";"śląskie";"247901";"Żory";"urban commune";"16";"Szkoła Podstawowa Nr 17 im. Stanisława Ligonia, os. Powstańców Śl.";"General";"No";"Osiedle Powstańców Śląskich bloki od 1 - 4, Hańcówka,  Wodzisławska od nr 21-41 (nieparzyste)."
"240000";"śląskie";"247901";"Żory";"urban commune";"17";"Szkoła Podstawowa Nr 17 im Stanisława Ligonia, os. Powstańców Śl.";"General";"No";"Osiedle Powstańców Śląskich bloki od 5 - 10."
"240000";"śląskie";"247901";"Żory";"urban commune";"18";"Szkoła Podstawowa Nr 17 im. Stanisława Ligonia, os. Powstańców Śl.";"General";"No";"Osiedle Powstańców Śląskich bloki od 11 - 17, Szkoła Podstawowa Nr 17, Przedszkole Nr 19 i 23, ulica Dąbrowskiego."
"240000";"śląskie";"247901";"Żory";"urban commune";"19";"Zespół Szkół Nr 6, os. Pawlikowskiego";"General";"Yes";"Osiedle Pawlikowskiego bloki od 1 - 9, Aleja Zjednoczonej Europy nr 33, Aleja Jana Pawła II od nr 52 do końca, ulica Boryńska od nr 40 do końca, Żołnierzy Września."
"240000";"śląskie";"247901";"Żory";"urban commune";"20";"Zespół Szkół Nr 6, os. Pawlikowskiego";"General";"Yes";"Osiedle Pawlikowskiego bloki od 10 - 16, ulica Aleja Jana Pawła II od nr 1 - 51 (oprócz nr 45 i 47), Św. Stanisława."
"240000";"śląskie";"247901";"Żory";"urban commune";"21";"Zespół Szkół Nr 6, os. Pawlikowskiego";"General";"Yes";"Osiedle Pawlikowskiego bloki od 17 - 22, Przedszkole Nr 23, Zespół Szkół Specjalnych."
"240000";"śląskie";"247901";"Żory";"urban commune";"22";"Szkoła Podstawowa Nr 8 im. Adama Mickiewicza, ul. Wysoka 13";"General";"No";"Bogusławskiego, Chopina, Drwali, Elsnera, Gajowa, Gminna, Gryczana, Jęczmienna, Karłowicza, Kiepury, Kurpińskiego, Łąkowa, Nowowiejskiego, Orkiszowa, Poziomkowa, Pszenna, Rolnicza od nr 1 - 43 (nieparzyste) i od nr 2 do końca (parzyste), Stroma, Szymanowskiego, Świętokrzyska, Wieniawskiego, Wodzisławska od nr 87 - 173 (nieparzyste) i od nr 108 - 206 (parzyste), Wybickiego, Wysoka, Zbożowa od nr 1 do końca (nieparzyste), Żytnia"
"240000";"śląskie";"247901";"Żory";"urban commune";"23";"Zespół Szkół Nr 5, ul. Wodzisławska 201";"General";"No";"Bartocka, Bażancia, Boguszowicka, Brodecka, Daleka, Głęboka, Górna, Graniczna, Jankowicka, Kaczeńców, Kłokocińska, Kolona, Lasoki, Makowa, Niedzielna, Obiegowa, Pagórkowa, Plonowa, Ptasia, Równa, Skrzeczkowicka, Spacerowa, Spokojna, Starowiejska, Statki, Świąteczna, Świerklańska, Wakacyjna, Wczasowa, Wodzisławska od nr 175 do końca (nieparzyste) i od nr 208 do końca (parzyste), Wypoczynkowa."
"240000";"śląskie";"247901";"Żory";"urban commune";"24";"Zespół Szkół Nr 5, ul. Wodzisławska 201";"General";"No";"Gwarków, Górnicza, Skarbek, Skośna, Szybowa, Węglowa."
"240000";"śląskie";"247901";"Żory";"urban commune";"25";"Zespół Szkół Nr 3, os. Sikorskiego";"General";"No";"Osiedle Sikorskiego bloki od 1 - 8, ulice: Aleja Jana Pawła II nr 45 i 47, Aleja Sterna, Okrężna, Osińska nr 80, III LO"
"240000";"śląskie";"247901";"Żory";"urban commune";"26";"Szkoła Podstawowa Nr 15, ul. Bankowa 1 os. Sikorskiego";"General";"No";"Osiedle Sikorskiego bloki od 9 - 17, ulice: Bankowa, Sąsiedzka, Wesoła, Za Targiem"
"240000";"śląskie";"247901";"Żory";"urban commune";"27";"Zespół Szkół Nr 3, os.Sikorskiego";"General";"No";"Osiedle Sikorskiego bloki od 20 - 26, Osiedle Sikorskiego od nr 42 - 68, ulice: Minimalna, Miodowa, Promienna, Osińska nr 101, Owocowa nr 1"
"240000";"śląskie";"247901";"Żory";"urban commune";"28";"Szkoła Podstawowa Nr 15, ul. Bankowa 1 os. Sikorskiego";"General";"No";"Osiedle Sikorskiego bloki od: 18 - 19 i 27 - 36."
"240000";"śląskie";"247901";"Żory";"urban commune";"29";"Zespół Szkolno - Przedszkolny Nr 7, ul. Szkolna 8";"General";"No";"Baranowicka, Biesiadna, Familijna, Główna, Jesienna, Owocowa nr 2 i 4, Rodzinna, Spółdzielcza, Szkolna, Warszowicka, Wąwozowa, Wiosenna, Zimowa."
"240000";"śląskie";"247901";"Żory";"urban commune";"30";"Zespół Szkolno-Przedszkolny Nr 5, ul. Strażacka 6";"General";"Yes";"Bema, Błękitna, Bursztynowa, Cicha, Dworska, Działkowa, Gościnna, Kawowa, Kościelna, Kościuszki od nr 98 do końca (parzyste) i od nr 89 do końca (nieparzyste), Leśników,  Letnia, Lipowa, Lompy, Mała, Młyńska, Nepomucena, Ogrodnicza (oprócz nr 6, 6A, 8, 10, 12), Owocowa od nr 7 do końca (nieparzyste), Parkowa, Podlesie, Południowa, Poranna, Pukowca, Sportowa, Stalmacha, Strażacka, Strefowa, Szoszowska, Zamkowa, Zgodna, Zielna."
"240000";"śląskie";"247901";"Żory";"urban commune";"31";"Zespół Szkolno - Przedszkolny Nr 6, ul. Pszczyńska 81";"General";"No";"Chabrowa, Deszczowa, Fiołkowa, Goliasza, Jasna, Kleszczowska, Krokusowa, Lawendowa, Łowiecka, Mazurska, Myśliwska, Nowopszczyńska, Ogrodnicza nr 6, 6A, 8, 10, 12, 11 Listopada, Paderewskiego, Poprzeczna, Przyjazna, Pszczyńska od nr 56 do końca, Radosna, Serdeczna, Skotnica, Sosnowa, Srebrna, Strzelecka, Śląska, Targowa, Urocza, Uroczysko, Ustronna, Wodna, Wyzwolenia, Zacisze, Zaułek, Złota."
"240000";"śląskie";"247901";"Żory";"urban commune";"32";"Szpital Miejski ul. Dąbrowskiego 20";"Hospital";"Yes";"Szpital Miejski "
"240000";"śląskie";"247901";"Żory";"urban commune";"33";"Miejski Dom Pomocy Społecznej os.Powstańców Śl. 20";"Social help centre";"Yes";"Miejski Dom Pomocy Społecznej "
"240000";"śląskie";"240101";"Będzin";"urban commune";"1";"Przedszkole Miejskie nr 15, ul. Barlickiego 75";"General";"No";"Adama Asnyka, Barlickiego, Boleradz, Górnicza, Graniczna, Janka Krasickiego, Nadgórników, Elizy Orzeszkowej, Przodowników Pracy, Racjonalizatorów, Juliusza Słowackiego, Willowa."
"240000";"śląskie";"240101";"Będzin";"urban commune";"2";"Szkoła Podstawowa Nr 6, ul. Marii Konopnickiej 13";"General";"No";"Stanisława Kempy, Kijowska, Marii Konopnickiej, Strzyżowicka, Szybowcowa, Torowa."
"240000";"śląskie";"240101";"Będzin";"urban commune";"3";"Miejski Zespół Szkół Nr 3, ul. Hugo Kołłątaja 63";"General";"Yes";"Hugo Kołłątaja, Kwiatowa, Bolesława Limanowskiego, Róży Luksemburg, Stefana Okrzei, Piaskowa, Poprzeczna, Przechodnia, Ludomira Różyckiego, Węgroda, Wiśniowa, ZBOWiD."
"240000";"śląskie";"240101";"Będzin";"urban commune";"4";"Przedszkole Miejskie Nr 14, ul. Romualda Traugutta 1";"General";"No";"Fryderyka Chopina bez nr 1, Doroty, Hutnicza, Adama Mickiewicza bez nr 2, Marcelego Nowotki, Osiedlowa, Podgórna, Południowa, Romualda Traugutta, Wojska Polskiego, Wolności od nr 145 nieparzyste i od nr 164 parzyste do końca, Walerego Wróblewskiego, Żytnia."
"240000";"śląskie";"240101";"Będzin";"urban commune";"5";"Dom Pomocy Społecznej, ul. Fryderyka Chopina 1";"Social help centre";"No";"Dom Pomocy Społecznej przy ul. Fryderyka Chopina 1, ul. Adama Mickiewicza 2."
"240000";"śląskie";"240101";"Będzin";"urban commune";"6";"Przedszkole Miejskie nr 2, ul. Turniejowa 5";"General";"No";"Akacjowa, Armii Krajowej, Armii Ludowej, Browarna, Brzozowicka od nr 2 do nr 52 parzyste i od nr 1do nr 47 nieparzyste, Pawła Findera, Małgorzaty Fornalskiej, Grobla, Jasielska, Partyzantów, Piastowska, Spokojna, Świerczewskiego do nr 109."
"240000";"śląskie";"240101";"Będzin";"urban commune";"7";"Miejski Zespół Szkół Nr 1, ul. Wolności 51";"General";"No";"Astrów, Bławatków, Bursztynowa, Dworska, Jabłoniowa, Jagiellońska, Jaśminowa, Królowej Jadwigi, Leśna, Modrzewiowa, Mostowa, Namiarkowa, Niecała, Władysława Orkana, Podgrodzie, Polna, Różana, Rycerska, Rzeszowska, Sadowa, Zygmunta Sierakowskiego, Skośna, Stokrotek, Tulipanów, Wolności do nr 162A parzyste i do nr 143 nieparzyste."
"240000";"śląskie";"240101";"Będzin";"urban commune";"8";"Przedszkole Miejskie Nr 2, ul. Turniejowa 5";"General";"No";"Basztowa, Bolesława Chrobrego, Grunwaldzka, Władysława Jagiełły, Krośnieńska, Mieszka I, Paziowa, Turniejowa."
"240000";"śląskie";"240101";"Będzin";"urban commune";"9";"Miejski Zespół Szkół Nr 4, ul. Jedności 38";"General";"No";"Drzewna, Energetyczna, Jedności, Kolorowa, Janusza Korczaka, Krótka, Odrodzenia, Ogrodowa, Parkowa, Pokoju od nr 38 parzyste i od nr 43 nieparzyste do końca, Pustkowie, Radosna, Stachowe, Świerkowa."
"240000";"śląskie";"240101";"Będzin";"urban commune";"10";"Budynek Usług Socjalnych Południowy Koncern Energetyczny S.A. Elektrownia ""Łagisza"", ul. Pokoju 14";"General";"No";"Dąbrowska do nr 196 parzyste i do nr 161 nieparzyste, Niepodległości, Odkrywkowa, Pokoju do nr 36 parzyste i do nr 41 nieparzyste, Świerczewskiego od nr 110 do końca."
"240000";"śląskie";"240101";"Będzin";"urban commune";"11";"Przedszkole Miejskie Nr 11, ul. Podłosie 10";"General";"No";"Bory, Dąbrowska od nr 163 nieparzyste i od nr 198 parzyste do końca, Łączna, Niepiekło, Podleśna, Podłosie, Produkcyjna, Rzeczna, Rzemieślnicza, Usługowa."
"240000";"śląskie";"240101";"Będzin";"urban commune";"12";"Szkoła Podstawowa Nr 11, ul. Władysława Broniewskiego 12";"General";"No";"I Armii Wojska Polskiego, Władysława Broniewskiego, Dąbrowszczaków, Gwardii Ludowej, Władysława Hibnera, Marcina Kasprzaka, Anastazego Kowalczyka, Leona Kruczkowskiego, Lucjana Szenwalda, Zwycięstwa od nr 2 do nr 20."
"240000";"śląskie";"240101";"Będzin";"urban commune";"13";"Powiatowy Młodzieżowy Dom Kultury, ul. Powstańców Śląskich 1";"General";"No";"Czeladzka nr 28 i 30, 9 Maja 1a i od nr 7 do nr 13, Powstańców Śląskich."
"240000";"śląskie";"240101";"Będzin";"urban commune";"14";"Miejski Zespół Szkół Nr 2, ul. Rewolucjonistów 18";"General";"No";"Władysława Kniewskiego, 9 Maja od nr 1 do nr 5 (bez nr 1a), Henryka Rutkowskiego."
"240000";"śląskie";"240101";"Będzin";"urban commune";"15";"Przedszkole Miejskie Nr 5, ul. Zwycięstwa 21";"General";"Yes";"Walki Młodych, Zwycięstwa od nr 21 do nr 28."
"240000";"śląskie";"240101";"Będzin";"urban commune";"16";"Miejski Zespół Szkół Nr 2, ul. Rewolucjonistów 18";"General";"No";"Rewolucjonistów."
"240000";"śląskie";"240101";"Będzin";"urban commune";"17";"Przedszkole Miejskie Nr 13, ul. Józefa Skalskiego 4";"General";"No";"Wirginiusza Chmielewskiego, Piłsudskiego od nr 55 do końca, Józefa Skalskiego nr 2, 4, 8, 9, 10."
"240000";"śląskie";"240101";"Będzin";"urban commune";"18";"Przedszkole Miejskie Nr 13, ul. Józefa Skalskiego 4";"General";"No";"Józefa Skalskiego nr 1, 3, 5, 7."
"240000";"śląskie";"240101";"Będzin";"urban commune";"19";"Zamiejscowy Ośrodek Dydaktyczny w Będzinie Wydziału Zarządzania Politechniki Częstochowskiej, ul. Kazimierza Promyka 26";"General";"No";"Mikołaja Kopernika, Krakowska, 1 Maja, Orla, Plac Bohaterów Getta Będzińskiego, Józefa Podsiadły, Wincentego Pola, Kazimierza Promyka, Wincentego Pstrowskiego, Robotnicza, Sielecka, Henryka Sienkiewicza, Słoneczna, Spółdzielcza, Św.Brata Alberta, Wapienna, Wesoła, Wilcza, Wolska, Wyzwolenia, Zagórska."
