"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"260000";"świętokrzyskie";"260705";"Kunów";"rural area in urban-rural commune";"5";"Szkoła Podstawowa w Kunowie, ul.Szkolna 1, Kunów";"General";"No";"Miasto Kunów (część południowa)"
"260000";"świętokrzyskie";"260705";"Kunów";"rural area in urban-rural commune";"6";"Zespół Szkół Zawodowych w Kunowie, ul.Fabryczna 2, Kunów";"General";"No";"Miasto Kunów (część północna) Sołectwo Rudka"
"260000";"świętokrzyskie";"260705";"Kunów";"rural area in urban-rural commune";"7";"Szkoła Podstawowa w Miłkowskiej Karczmie";"General";"No";"Sołectwo Kurzacze, Miłkowska Karczma"
"260000";"świętokrzyskie";"260705";"Kunów";"rural area in urban-rural commune";"8";"Szkoła Podstawowa w Nietulisku Dużym, Nietulisko Duże 30, Nietulisko Duże";"General";"No";"Sołectwo Nietulisko Duże"
"260000";"świętokrzyskie";"260705";"Kunów";"rural area in urban-rural commune";"9";"Remiza OSP w Nietulisku Małym, Nietulisko Małe 83 a, Nietulisko Małe";"General";"No";"Sołectwo Nietulisko Małe, Kolonia Piaski"
"260000";"świętokrzyskie";"260705";"Kunów";"rural area in urban-rural commune";"10";"Szkoła Podstawowa w Wymysłowie, ul.Wesoła 43, Wymysłów";"General";"No";"Sołectwo Wymysłów"
"260000";"świętokrzyskie";"260705";"Kunów";"rural area in urban-rural commune";"11";"Lokal prywatny (Restauracja ""Gościna""), Boksycka 114, Boksycka";"General";"No";"Sołectwo Boksycka"
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"1";"Zakład Opiekuńczo-Rehabilitacyjny, ul. Iłżecka 31";"General";"Yes";"Czerwonego Krzyża, Głogowskiego, Górzysta, Iłżecka nr 1/5-51 (numery nieparzyste) i nr 2-46 (numery parzyste), Kościelna, Młyńska, Nowa, Okólna, Piwna, Plac Floriana, Polna z numerami 17, 17a, Rynek, Sienkiewicza nr od 9 do 25 (numery nieparzyste), Siennieńska nr od 1 do 45 (nr nieparzyste) i od 2 do 52 (numery parzyste), Starokunowska, Stodolna, Szeroka, Tylna."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"2";"Zespół Szkół Publicznych nr 1, ul Focha 3";"General";"No";"Aleja 3-ego Maja, Cegielniana, Chmielna, Czysta, Focha, Furmańska, Kamienna, Kilińskiego, Kolejowa nr od 6 do 20 (numery parzyste), Krótka, Mickiewicza nr od 23 do 27 (numery nieparzyste), Podwale, Reja, Składowa, Słowackiego, Smolna, Teatralna, Wałowa, Wesoła, Wierzbowa, Zagłoby nr od 3 do 5 (numery nieparzyste) i od 14 do 30 (numery parzyste), Żabia."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"3";"Przedszkole Publiczne nr 5, ul. Jasna 4";"General";"Yes";"Bławatna, Modra, Mostowa nr od 34 do 120 (numery parzyste) i od 49 do 79 (numery nieparzyste), Niska, Opatowska, Partyzantów, Różana, Stalowa, Śliska, Wąwozy, Wiejska nr od 31 do 91 (numery nieparzyste) i od 32 do 124 (numery parzyste) oraz 124a, Winnica, Zygmuntówka."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"4";"Publiczna Szkoła Podstawowa nr 3, ul. Niska 9";"General";"Yes";"Jasna, Poniatowskiego nr od 9 do 57 (numery nieparzyste) i od 12 do 60 (numery parzyste), Sandomierska nr od 7 do 121 (numery nieparzyste) i od 12 do 112 (numery parzyste), Wiejska nr od 1 do 27 (numery nieparzyste) i od 4 do 28 (numery parzyste), Żytnia."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"5";"Zespół Szkół nr 3, ul. Sandomierska 2";"General";"No";"Fabryczna, Klimkiewiczowska, Kościuszki, Moniuszki, Poniatowskiego nr od 1 do 7 (numery nieparzyste) i od 2 do 10 (numery parzyste), Sandomierska nr od 1 do 5 (numery nieparzyste) i od 6 do 10 (numery parzyste), Staszica."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"6";"Aula Zespołu Szkół Nr 3, ul. Sandomierska 2 (wejście od ul. Kościuszki)";"General";"No";"Aleja Solidarności, Boernera, Brody, Centralnego Okręgu Przemysłowego, Hutników, Łączna, Sportowa, Świętokrzyska nr od 1 do 21 (numery nieparzyste) i od 4 do 8 (numery parzyste), Traugutta, Trawna, Zamłynie, Zgoda."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"7";"Publiczna Szkoła Podstawowa nr 8, ul. Górna 3";"General";"No";"Chmielowska, Cicha, Dąbrówki, Drukarska, Górna, Józefówka, Kanałowa, Kolejowa nr od 22 do 74 (numery parzyste) i od 23 do 73 (numery nieparzyste), Kwiatowa, Mała, Osadowa, Parkowa, Paulinowska, Podgórze, Poprzeczna, Prosta, Sadowa, Szewieńska, Świętokrzyska nr od 24 do 170 (numery parzyste) i od 29 do 93 (numery nieparzyste), Zofiówka, Żeromskiego nr od 64 do 152 (numery parzyste) i nr 91."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"8";"III Liceum Ogólnokształcące im. Wł. Broniewskiego, ul. Sienkiewicza 67";"General";"No";"Czerwińskiego, Dobra, Kuźnia, Lelewela, Reńskiego, Sienkiewicza nr od 61 do 131 (numery nieparzyste), Sosnowa, Widok, Zagłoby nr od 40 do 86 (numery parzyste), Żeromskiego nr od 2 do 62 (numery parzyste) i nr 5, Żurawia."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"9";"Miejskie Wodociągi i Kanalizacja ul.Sienkiewicza 91";"General";"Yes";"Bieliny, Borowa, Brzozowa, Cedrowa, Chabrowa, Cisowa, Cyprysowa, Daleka, Długa nr od 36 do 146 (numery parzyste) i od 95 do 151 (numery nieparzyste), Goździkowa, Grabowa, Gronowa, Grzybowa, Jaśminowa, Jaworowa, Karłowicza, Kolonia Robotnicza, Makowa, Modrzewiowa, Morwowa, Nowe Piaski, Okrężna, Olchowa, Orzechowa, Platanowa, Relaksowa, Sasankowa, Sienkiewicza nr od 108 do 162 (numery parzyste), Spacerowa."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"10";"Miejskie Wodociągi i Kanalizacja. Wydział Eksploatacyjny, ul. Długa 14";"General";"No";"Bacewiczówny, Borówkowa, Bukowa, Chłodna, Chopina, Długa nr od 1 do 73 (numery nieparzyste) i od 4 do 12a (numery parzyste), Folwark Piaski, Graniczna, Jesionowa, Jodłowa, Kalinowa, Kasztanowa, Klonowa, Kłosowa, Las Rzeczki, Lazurowa, Leszczynowa, Lipowa, Noskowskiego, Ogińskiego, Olszynowa, Paderewskiego, Promienna, Przyjemna, Przytulna, Radosna, Różyckiego, Spokojna, Szpitalna, Szymanowskiego, Temidy, Wiązowa, Wieniawskiego, Źródlana."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"11";"Publiczna Szkoła Podstawowa nr 1, ul. Trzeciaków 35 (SALA A)";"General";"No";"Asnyka, Boya-Żeleńskiego, Dąbrowskiej, Dygasińskiego, Grabowiecka nr od 2 do 42 (numery parzyste) i od 9 do 15 (numery nieparzyste), oraz numery 1, 3a, 3d, 3e, Konopnickiej nr od 14 do 73, Krasickiego, Nałkowskiej, Okrzei, Orkana, Przerwy-Tetmajera, Staffa, Syrokomli, Trzeciaków nr od 2 do 44 (numery parzyste) i od 5 do 49a (numery nieparzyste), Witkiewicza, Zapolskiej."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"12";"Publiczna Szkoła Podstawowa nr 1, ul. Trzeciaków 35 (SALA B)";"General";"No";"Baczyńskiego, Broniewskiego, Brzechwy, Chełmońskiego, Cybisa, Fałata, Fredry, Gałczyńskiego, Gierymskiego, Gombrowicza, Grabowiecka nr od 44 do 170 (numery parzyste) i od 27 do 81 (numery nieparzyste), Grottgera, Iglasta, Jeżynowa, Kasprowicza, Konarskiego, Konopnickiej nr od 74 do 82 (numery parzyste), Korczaka, Kossaka, Krasińskiego, Kraszewskiego, Letnia, Leśmiana, Magnoliowa, Malczewskiego, Morcinka, Naruszewicza, Norwida, Osikowa, Piaski, Plenerowa, Podleśna, Prusa, Rodakowskiego, Rudnickiego, Rydla, Struga, Tuwima, Wasilewskiej, Witosa, Wolskiej, Wybickiego, Zacisze, Ziołowa."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"13";"Publiczne Gimnazjum nr 1, ul. Sienkiewicza 69";"General";"No";"Konopnickiej nr od 1 do 11, Kopernika nr od 1 do 17 (numery nieparzyste) i od 4 do 8 (numery parzyste), Matejki, Orzeszkowej, Reymonta, Waryńskiego nr od 1 do 35 (numery nieparzyste) i od 2 do 22 (numery parzyste), Wyspiańskiego."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"14";"Publiczna Szkoła Podstawowa nr 4, ul. Sienkiewicza 70";"General";"No";"Kochanowskiego, Polna nr od 88 do 92 (numery parzyste), Sienkiewicza nr od 64 do 96 (numery parzyste), Wspólna nr od 1 do 23 (numery nieparzyste)."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"15";"Publiczne Gimnazjum nr 2, ul. Polna 56";"General";"No";"Iłżecka nr od 61 do 79 (numery nieparzyste), Polna nr od 42 do 82 (numery parzyste), Rosłońskiego."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"16";"Przedszkole Publiczne nr 11, ul. Wspólna 14";"General";"No";"Kopernika nr od 10 do 42 (numery parzyste) i nr od 27 do 45 (numery nieparzyste), Wspólna nr od 2 do 44 (numery parzyste)"
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"17";"Zespół Szkół Nr 4, ul. Mickiewicza 1";"General";"No";"Mickiewicza nr od 10 do 20 (numery parzyste) i od 9 do 11 (numery nieparzyste), Polna nr od 19 do 39 (numery nieparzyste), Sienkiewicza nr od 6 do 62 (numery parzyste) i od 49 do 59 (numery nieparzyste) oraz numery 59a, 59b, 59c."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"18";"Bursa Szkolna, os. Słoneczne 48";"General";"No";"Osiedle Słoneczne bloki nr 1, 2, 3, 4, 6, 7, 8, 9, 44, 46, 47 oraz budynki indywidualne 48, 51, 52, 53, 54"
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"19";"Dziecięcy Dom Kultury, os. Słoneczne 15";"General";"No";"Osiedle Słoneczne bloki nr 12, 13, 23, 24, 25, 36 oraz budynki indywidualne 11, 16, 16a, 17, 18, 19, 20, 21, 22, 22a, 28, 37, 39, 42."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"20";"Zespół Szkół Nr 1, os. Słoneczne 33";"General";"Yes";"Osiedle Słoneczne bloki nr 26, 27, 29, 30, 31, 32, 34, 35 oraz budynki indywidualne 32a, 33."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"21";"Budynek OSM, ul. Iłżecka 91";"General";"No";"Borowikowa, Botaniczna, Iłżecka nr od 84 do 218 (numery parzyste) i od 89 do 215 (numery nieparzyste), Iwaszkiewicza, Jesienna, Kruczkowskiego, Łąkowa, Miła, Mokra, Torfowa, Trzeciaków nr od 46 do 70 (numery parzyste) i od 57 do 75 (numery nieparzyste), Waryńskiego nr 26 i od 37 do 51 (numery nieparzyste) i 51a, Wiosenna, Wodna, Wspólna nr od 25 do 87(numery nieparzyste) i od 48 do 106 (numery parzyste) oraz numery pojedyncze 91, 95, 99, 107, 109, 115, 117, 119, 121, Zielna."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"22";"Wyższa Szkoła Biznesu i Przedsiębiorczości, ul. Akademicka 12";"General";"No";"Akademicka, Aleja Jana Pawła II, Jasińskiego, Osiedle Pułanki nr 1, 2, 3, 4, 5, 9, 30, 31, 32, 33, 34, 40, 50, 51 oraz budynek indywidualny 6, Armii Krajowej."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"23";"Przedszkole Publiczne nr 16, os. Pułanki 6";"General";"No";"Osiedle Pułanki bloki nr 7, 8, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27"
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"24";"Publiczna Szkoła Podstawowa nr 7, ul. Akademicka 20";"General";"No";"Osiedle Pułanki bloki nr 36, 37, 38, 39, 41, 42 43, 45, 46, 47, 48, 49, 49a, 49b."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"25";"Publiczna Szkoła Podstawowa nr 10, ul. Rzeczki 18";"General";"No";"Agrestowa, Akacjowa, Dunalka, Gajowa, Gościniec, Jagodowa, Jałowcowa, Jarzębinowa, Kopaniny, Korzenna, Lawendowa, Leśna, Malinowa, Migdałowa, Miodowa, Orla, Porzeczkowa, Poziomkowa, Przeskok, Przesmyk, Rozmarynu, Rzeczki, Siennieńska nr od 92 do 324 (numery parzyste) i od 91 do 205 (numery nieparzyste), Targowa, Wrzosowa, Wylot, Wysoka, Zwierzyniecka, Żurawinowa."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"26";"Publiczna Szkoła Podstawowa nr 12, ul. Bałtowska 336a";"General";"No";"Bałtowska nr od 117 do 395(numery nieparzyste) i od 222 do 448 (numery parzyste), Boczna, Dębowa, Gulińskiego, Kąty Denkowskie, Jeżewskiego, Kochowskiego, Kopalniana, Milewskiego, Mrozowskiego, Nadkoszary, Niecała, Ptasia, Rozległa, Skośna, Słodowa, Stawki Denkowskie, Sucha, Świerkowa, Zapłocie, Zbożowa."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"27";"Przedszkole Publiczne nr 21, os. Stawki 43";"General";"No";"Bałtowska nr od 57 do 113 (numery nieparzyste) i od 98 do 178 (numery parzyste), Hubalczyków, Osiedle Stawki bloki nr 12, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30 oraz budynek indywidualny 23."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"28";"Zespół Szkół Publicznych nr 2, os.Stawki 35 (SALA A)";"General";"No";"Osiedle Stawki bloki nr 36, 37, 38, 39, 40, 48, 49, 50, 51, 52, 53, 54, 55, 66, 67, 68, 69 oraz budynki indywidualne nr 43 i 46a, ul. Słoneczna nr od 1 do 15 (numery nieparzyste)."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"29";"Zespół Szkół Publicznych nr 2, os.Stawki 35 (SALA B)";"General";"No";"11 Listopada, Folwarczna, Osiedle Stawki bloki nr 70, 71, 72, 73, 74, 75, 76, 77, 81, 82, 83, 95, 96, 97, 98 i 100, ul. Sikorskiego nr od 4 do 16 (numery parzyste) i od 7 do 17 (numery nieparzyste), ul. Stawki."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"30";"Przedszkole Publiczne nr 15, os. Ogrody 27";"General";"No";"Osiedle Ogrody bloki nr 1, 2, 3, 4, 6, 7, 8, 9A, 9B, 10, 22, 23, 24, 30."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"31";"Zespół Szkół i Placówek Publicznych nr 3, os.Ogrody 20 (SALA A)";"General";"No";"Osiedle Ogrody bloki nr 5, 25, 26, 31, 32, 35/5, 35/6, 36, 37, 38 oraz budynki indywidualne nr 25A, 25B, 26A, 26B, 27, dr Dziewulskiego"
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"32";"Zespół Szkół i Placówek Publicznych nr 3, os. Ogrody 20 (SALA B)";"General";"No";"Osiedle Ogrody bloki nr 10a, 11, 12, 13, 15a, 15b, 17a, 17b, 19 oraz budynki indywidualne 11a i 11b."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"33";"Publiczne Gimnazjum nr 3, os. Słoneczne 37";"General";"No";"Polna nr od 3 do 13 (numery nieparzyste), Radwana, Wardyńskiego."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"34";"Przedszkole Publiczne nr 19, os. Ogrody 20";"General";"No";"Denkowska, Krucza, Osiedle Patronackie, Szczygla, Wronia."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"35";"Dom Kultury ""MALWA"", os. Stawki 45, Sala Teatralna";"General";"Yes";"Ul. Słoneczna nr od 10 do 30 (numery parzyste) i od 19 do 63 (numery nieparzyste), Osiedle Rosochy bloki nr 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 25, 26, 27, 28, 29."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"36";"Dom Kultury ""MALWA"", os. Stawki 45, Klub ""BONGO""";"General";"Yes";"Osiedle Rosochy bloki nr 81, 82, 83, 84, 85, 86, 87, 88, 90, 91, 92, 93, 99, 100, 101, 102, 103, 105, 111, ul. Sikorskiego nr od 40 do 104 (numery parzyste), 104a, od 63 do 87 (numery nieparzyste), 87a, 87b, 87c."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"37";"Dom Kultury ""MALWA"", os. Stawki 45, Sala Wykładowa";"General";"No";"Osiedle Rosochy bloki nr 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 74, 76, 79, ul. Jutrzenki, Ogrodowa, Pogodna, Tęczowa."
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"38";"Publiczna Szkoła Podstawowa nr 9, ul. Niewiadoma 19";"General";"No";"Browarna, Chrzanowskiego, Garncarska, Mostowa nr od 1 do 39 (numery nieparzyste) i od 2 do 32 (numery parzyste), Niewiadoma, Ostrowiecka, Podstawie, Rudzka, Rynek Denkowski, Samsonowicza, Spółdzielcza, Szkolna, Tomaszów, Topolowa, Wiśniowa, Wschodnia, Zielona"
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"39";"Dom Pomocy Społecznej ul. Grabowiecka 7";"Social help centre";"Yes";"Dom Pomocy Społecznej, ul. Grabowiecka 7"
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"40";"Dom Pomocy Społecznej Os. Słoneczne 49";"Social help centre";"Yes";"Dom Pomocy Społecznej Os. Słoneczne 49"
"260000";"świętokrzyskie";"260701";"Ostrowiec Świętokrzyski";"urban commune";"41";"Szpital (Zespół Opieki Zdrowotnej) ul. Szymanowskiego 11";"Hospital";"Yes";"Szpital (Zespół Opieki Zdrowotnej) ul. Szymanowskiego 11"
"260000";"świętokrzyskie";"260706";"Waśniów";"rural commune";"1";"Szkoła Podstawowa w Waśniowie, ul. Kunowska 2.";"General";"No";"Waśniów, Piotrów, Pękosławice, Prusinowice, Nosów, Strupice, Śnieżkowice, Czajęcice, Wojciechowice, Zajączkowice, Zagaje Grzegorzowskie, Nosów Kolonia"
"260000";"świętokrzyskie";"260706";"Waśniów";"rural commune";"2";"Szkoła Podstawowa w Boleszynie, Boleszyn 74.";"General";"Yes";"Boleszyn, Czażów, Kotarszyn"
"260000";"świętokrzyskie";"260706";"Waśniów";"rural commune";"3";"Gminna Biblioteka w Sarniej Zwoli, Sarnia Zwola 30b.";"General";"No";"Sarnia Zwola, Dobruchna, Wronów, Grzegorzowice, Nowy Skoszyn, Mirogonowice"
"260000";"świętokrzyskie";"260706";"Waśniów";"rural commune";"4";"Zespół Szkół w Mominie, Momina 20.";"General";"No";"Momina, Boksyce, Sławęcice, Garbacz, Stryczowice"
"260000";"świętokrzyskie";"260706";"Waśniów";"rural commune";"5";"Budynek byłej Szkoły Podstawowej w Janowicach, Janowice 31.";"General";"Yes";"Janowice, Jeżów, Roztylice, Nagorzyce, Witosławice, Milejowice, Kraszków, Worowice."
"260000";"świętokrzyskie";"260801";"Działoszyce";"rural area in urban-rural commune";"1";"Szkoła Podstawowa w Działoszycach, ul. Szkolna 5";"General";"No";"miasto Działoszyce ul.: Ogrodowa, Marszałka Piłsudskiego, Pocztowa, Stawisko, Zakościelna, Krakowska, Młody Orzeł, Adrianowicza, Pińczowska, Szkolna, Chałupki, Moniuszki sołectwa : Jakubowice, Januszowice , Jastrzębniki"
"260000";"świętokrzyskie";"260801";"Działoszyce";"rural area in urban-rural commune";"2";"Urząd Miasta i Gminy w Działoszycach, ul. Skalbmierska 5";"General";"No";"miasto Działoszyce ul.: Głowackiego, Kościuszki, Skalbmierska, Plac Partyzantów, Krasickiego, Garbarska. sołectwa: Chmielów, Szczotkowice, Pierocice, Bronocice, Dziekanowice, Niewiatrowice"
"260000";"świętokrzyskie";"260801";"Działoszyce";"rural area in urban-rural commune";"3";"Szkoła Podstawowa w Dzierążni";"General";"No";"sołectwa: Dzierążnia, Kujawki, Kwaszyn, Sudół, Sypów, Gaik, Zagaje Dębiańskie, Dębiany"
"260000";"świętokrzyskie";"260801";"Działoszyce";"rural area in urban-rural commune";"4";"Remiza OSP w Sancygniowie";"General";"No";"sołectwa: Sancygniów, Biedrzykowice, Iżykowice, Opatkowice"
"260000";"świętokrzyskie";"260801";"Działoszyce";"rural area in urban-rural commune";"5";"Szkoła Podstawowa w Stępocicach";"General";"Yes";"sołectwa: Podrózie, Teodorow, Wola Knyszyńska, Lipówka, Stępocice, Świerczyna"
"260000";"świętokrzyskie";"260801";"Działoszyce";"rural area in urban-rural commune";"6";"Budynek parafialny w Wolicy";"General";"No";"sołectwa: Wolica, Szyszczyce, Marianów, Wymysłów, Zagórze, Bronów, Dębowiec, Dziewięczyce, Ksawerów"
"260000";"świętokrzyskie";"260802";"Kije";"rural commune";"1";"Wiejski Dom Kultury w Czechowie";"General";"No";"Czechów, Hajdaszek, Umianowice"
