"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"1";"Publiczna Szkoła Podstawowa Nr 7,  ul. Generała Świerczewskiego 74a, Świebodzin";"General";"No";"Osiedle Widok od 1 - 25 i 28 ul. Generała Świerczewskiego od nr 63 - 101 ul. Wodociągowa ul. Zacisze"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"2";"Aula Liceum Technicznego, ul. Żaków 1, Świebodzin";"General";"Yes";"ul. Łęgowska ul. Marynarska ul. Moniuszki Osiedle Widok nr 26 i 27 Osiedle Żaków ul. Partyzancka ul. Polna ul. Północna ul. Strzelecka ul. Generała Świerczewskiego od nr 3 - 62 ul. Wojska Polskiego ul. Żaków, ul. Boczna, ul. Podgórna, ul. Stroma, ul. Na Skarpie"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"3";"Internat Specjalnego Ośrodka Szkolno - Wychowawczego, ul. Sobieskiego 19, Świebodzin";"General";"No";"ul. Brukowa ul. Kamienna ul. Konarskiego ul. Kozia ul. Skrajna ul. Sobieskiego ul. Topolowa"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"4";"Świetlica ŚTBS, ul. Cegielniana 2, Świebodzin";"General";"No";"ul. Cegielniana ul. Kawaleryjska ul. Krótka ul. Łużycka ul. Matejki ul . Ogrodowa ul. Plac Wolności ul. Gen. Sikorskiego ul. Średnia ul. Zielona"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"5";"Specjalny Ośrodek Szkolno - Wychowawczy, ul. Okrężna 4, Świebodzin";"General";"No";"ul. Garbarska ul. Głowackiego ul. Górna ul. Grzybowa ul. Kościelna ul. 1 Maja ul. Małomłyńska ul. Młyńska ul. Okrężna ul. Plac Browarniany Plac Jana Pawła II  ul. Rynkowa ul. 30 Stycznia ul. Szpitalna ul. Walki Młodych ul. Wałowa ul. Wiejska ul. M. Żymierskiego"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"6";"Publiczne Gimnazjum Nr 3, ul. Łużycka 33, Świebodzin";"General";"No";"ul. Kościuszki ul. Krasińskiego ul. Mickiewicza ul. Osiedle Kopernika ul. Pułaskiego ul. Za Groblą"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"7";"Państwowa Szkoła Muzyczna, ul. Sulechowska 15, Świebodzin";"General";"No";"ul. Kręta ul. Nowa Osiedle Słoneczne ul. Paderewskiego ul. Poprzeczna ul. Słoneczna ul. Sulechowska"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"8";"Świebodziński Dom Kultury, ul. J. Piłsudskiego 39/41, Świebodzin";"General";"Yes";"ul. Dworska ul. Głogowska ul. Grottgera ul. Jeziorowa ul. Kilińskiego ul. Kolejowa ul. Łąki Zamkowe ul. Łąkowa ul. 3 Maja ul. Mała ul. Parkowa ul. Park Chopina ul. J. Piłsudskiego ul. Plac Dworcowy ul. Poznańska ul. Przy Torze ul. Słowackiego ul. Studencka ul. Zamkowa ul. Związkowa"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"9";"Publiczne Przedszkole Nr 5, Os. Łużyckie 30, Świebodzin";"General";"No";"Osiedle Łużyckie od nr 31 - 39F i od nr 1 - 14"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"10";"Publiczna Szkoła Podstawowa Nr 6, Os. Łużyckie 28, Świebodzin";"General";"No";"Osiedle Łużyckie od nr 15 - 29C i od nr 40 - 52 Osiedle Południowe, ul. Lipowa, ul. Cisowa, ul. Modrzewiowa, ul. Sosnowa, ul. Jaśminowa, ul. Świerkowa, ul. Jodłowa"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"11";"Publiczna Szkoła Podstawowa Gościkowo";"General";"No";"Gościkowo Jordanowo Nowy Dworek"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"12";"Świetlica Wiejska Rusinów";"General";"No";"Glińsk Rusinów Witosław"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"13";"Świetlica Wiejska Rzeczyca";"General";"No";"Kupienino Rzeczyca Wityń"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"14";"Świetlica Wiejska Lubinicko";"General";"No";"Grodziszcze Jeziory Lubinicko Wygon"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"15";"Świetlica Wiejska Rosin";"General";"No";"Kępsko Osogóra Podlesie Raków Rosin Rudgerzowice"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"16";"Filia Publicznej Szkoły Podstawowej Nr 6 Chociule";"General";"No";"Chociule Lubogóra"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"17";"Świetlica Wiejska Wilkowo";"General";"No";"Borów Ługów Rozłogi Wilkowo"
"080000";"lubuskie";"080805";"Świebodzin";"rural area in urban-rural commune";"18";"Niepubliczny Zakład Opieki Zdrowotnej Nowy Szpital ul. Młyńska 6 Świebodzin";"Hospital";"No";"Świebodzin: szpital"
"080000";"lubuskie";"080806";"Zbąszynek";"rural area in urban-rural commune";"1";"Przedszkole Niepubliczne ul. Mała Zbąszynek";"General";"No";"miasto ZBĄSZYNEK, ulice: Akacjowa, Bolesława Chrobrego, Czesława Miłosza, Henryka Sienkiewicza,  Marii Dąbrowskiej, Długa, Marii Konopnickiej, Osiedle Literatów, Kościelna, Platanowa, Prymasa Wyszyńskiego, Jana Pawła II, Krótka, Kupiecka, Lipowa, Mała, Ogrodowa, Elizy Orzeszkowej, Bolesława Prusa, Władysława Reymonta, Rynek, Sportowa, św. Piotra i Pawła, Targowa, Topolowa, Wojska Polskiego (numery nieparzyste), Zaułek Kościelny"
"080000";"lubuskie";"080806";"Zbąszynek";"rural area in urban-rural commune";"2";"Dom Kultury ul. Wojska Polskiego Zbąszynek";"General";"Yes";"miasto ZBĄSZYNEK, ulice: Bydgoska, Czarna Droga, Plac Dworcowy, Ekspedycja Towarowa, Gdańska, Kasprowicza, Kilińskiego, Klubowa, Kolejowa, Kosieczyńska, Koszarowa, Krakowska, Okrężna, PCK, Poznańska, Szeroka, Warszawska, Wąska, Wojska Polskiego (numery parzyste), Plac Wolności, Wolsztyńska, Wrocławska, Zbąszyńska, Zielonogórska"
"080000";"lubuskie";"080806";"Zbąszynek";"rural area in urban-rural commune";"3";"Centrum Kultury i Folkloru ul. Piastowska Dąbrówka Wlkp.";"General";"Yes";"miejscowości: DĄBRÓWKA WLKP., przysiółki: Boleń, Depot, Samsonki, osada: Bronikowo, ROGOZINIEC"
"080000";"lubuskie";"080806";"Zbąszynek";"rural area in urban-rural commune";"4";"Sala Wiejska ul. Główna Kosieczyn";"General";"No";"miejscowości: CHLASTAWA, KOSIECZYN, przysiółek: Nowy Gościniec, KRĘCKO, przysiółki: Kręcka Winnica, Stradzewo"
"080000";"lubuskie";"080901";"Babimost";"rural area in urban-rural commune";"1";"Gminny Ośrodek Kultury, ul. Gagarina 21, Babimost";"General";"No";"miasto BABIMOST ulice: Bohaterów, Botaniczna, 28 Stycznia, Gagarina, Konstytucji 3 Maja, Kwiatowa, Łąkowa, Marszałka Józefa Piłsudskiego, Moniuszki, Plac Kopernika, Plac Powstańców Wlkp., Różana, Słoneczna, Tylna, Zielona, Żwirki i Wigury."
"080000";"lubuskie";"080901";"Babimost";"rural area in urban-rural commune";"2";"Gminny Ośrodek Kultury, ul. Gagarina 21 - hol kina ""Piast"", Babimost";"General";"Yes";"miasto BABIMOST ulice: Dworcowa, Gdańska, Jagienki, Janusza Korczaka, Jodłowa, Kargowska, Kościelna, Królowej Jadwigi, Krzysztofa Żegockiego, Kuligowo, Leśna, Leśniki, Lipowa, Lotnicza, Młynisko, Ogrodowa, 1 Maja, Podzamcze, Polna, Poprzeczna, Poznańska, Rynek, Skoczków, Sportowa, Sulechowska, Szewska, Świerkowa, Tadeusza Kościuszki, Tor Kolejowy, Władysława Jagiełły, Wojska Polskiego, Wolsztyńska, Zamkowa, Za Ratuszem, Zawiszy Czarnego."
"080000";"lubuskie";"080901";"Babimost";"rural area in urban-rural commune";"3";"Świetlica Wiejska Nowe Kramsko";"General";"No";"miejscowości: JANOWIEC, KOLESIN, NOWE KRAMSKO, STARE KRAMSKO."
"080000";"lubuskie";"080901";"Babimost";"rural area in urban-rural commune";"4";"Świetlica Wiejska Podmokle Małe";"General";"No";"miejscowości: LASKI, LASKI DOLNE, PODMOKLE MAŁE, PODMOKLE WIELKIE, ZDZISŁAW."
"080000";"lubuskie";"080902";"Bojadła";"rural commune";"1";"Gminny Ośrodek Kultury w Bojadłach, ul. Boczna 1a, Bojadła";"General";"Yes";"BOJADŁA, przysiółek KARCZEMKA, osada WORÓWEK, KARTNO, przysiółek PÓLKO, SUSŁÓW, MŁYNKOWO, PRZEWÓZ, PYRNIK."
"080000";"lubuskie";"080902";"Bojadła";"rural commune";"2";"Szkoła Podstawowa Klenica, ul. Bolesława Chrobrego 68, Klenica";"General";"Yes";"KLENICA, osada KLINICZKI"
"080000";"lubuskie";"080902";"Bojadła";"rural commune";"3";"Dom Pomocy Społecznej w Bełczu, Bełcze 19";"General";"Yes";"BEŁCZE,  przysiółek SOSNÓWKA, SIADCZA"
"080000";"lubuskie";"080903";"Czerwieńsk";"rural area in urban-rural commune";"1";"Miejsko Gminny Ośrodek Kultury, ul. B.Chrobrego 5, Czerwieńsk";"General";"No";"Czerwieńsk, ulice: B. Chrobrego, Brzozowa, Cicha, Kąpielowa, Krótka, Ks. L. Muchy, Kukułcza, Leśna, Łężycka, Małoszkolna, Młyńska, Moniuszki, Ogrodowa, Piakowa, Słoneczna, Sosnowa, Spokojna, Wiosenna, Wodna, Zielonogórska."
"080000";"lubuskie";"080903";"Czerwieńsk";"rural area in urban-rural commune";"2";"Publiczna Szkoła Podstawowa, ul. Graniczna 5a, Czerwieńsk";"General";"Yes";"Czerwieńsk, ulice: Akacjowa, Boczna, Działkowa, Graniczna, Jagodowa, Jasna, Klonowa, Kolejowa, Kwiatowa, M. Rozwens, Naftowa, Pl. Wolności, Podgórna, Polna, Przyleśna, Rycerska, Rynek, Składowa, Strażacka, Strzelecka, Zachodnia."
"080000";"lubuskie";"080903";"Czerwieńsk";"rural area in urban-rural commune";"3";"Remiza OSP, ul. Przedszkolna, Nietków";"General";"No";"Boryń, Piaśnica, Nietków."
"080000";"lubuskie";"080903";"Czerwieńsk";"rural area in urban-rural commune";"4";"Wiejski Dom Kultury, Leśniów Wielki";"General";"No";"Leśniów Mały, Leśniów Wielki, Sudoł."
"080000";"lubuskie";"080903";"Czerwieńsk";"rural area in urban-rural commune";"5";"Wiejski Dom Kultury, Nietkowice";"General";"No";"Będów, Bródki, Nietkowice, Sycowice."
"080000";"lubuskie";"080903";"Czerwieńsk";"rural area in urban-rural commune";"6";"Niepubliczna Szkoła Podstawowa, ul. Szkolna, Płoty";"General";"No";"Dobrzęcin, Płoty, Wysokie, Wyszyna, Zagórze."
"080000";"lubuskie";"080903";"Czerwieńsk";"rural area in urban-rural commune";"7";"Wiejski Dom Kultury, Laski";"General";"No";"Laski"
"080000";"lubuskie";"080904";"Kargowa";"rural area in urban-rural commune";"1";"Szkoła Podstawowa im. Kpt. Więckowskiego, ul. Marchlewskiego 45, Kargowa";"General";"Yes";"KARGOWA, ulice: Dolna, Dworcowa, Kapitana Więckowskiego, Kilińskiego, Kolejowa, Kościuszki, Kwiatowa, Marchlewskiego, Mickiewicza, Ogrodowa, Paukszty, Piaskowa, Pocztowa, Poprzeczna, Przemysłowa, Słodowa, Słowackiego, Świerczewskiego, Zaułek Szczęśniaka, Zielona miejscowości: Chwalim, Dąbrówka, Karszyn, Szarki"
"080000";"lubuskie";"080904";"Kargowa";"rural area in urban-rural commune";"2";"Gminny Ośrodek Kultury, ul. Browarna 7, Kargowa";"General";"Yes";"Kargowa, ulice: Akacjowa, Babimojska, Browarna, Brzozowa, Dębowa, Górna, Grabowa, Kasztanowa, Klonowa, Krótka, Leśna, Lipowa, Łąkowa, Modrzewiowa, Plac Berwińskiego, Polna, Powstańców Wielkopolskich, Prosta, Różana, Rynek, Sportowa, Stroma, Strzelecka, Sulechowska, Szkolna, Widokowa, Wolsztyńska, Zamieście, Źródlana, 27 Stycznia, miejscowości: Nowy Jaromierz, Obra Dolna, Stary Jaromierz"
"080000";"lubuskie";"080904";"Kargowa";"rural area in urban-rural commune";"3";"Świetlica Wiejska, Smolno Wielkie";"General";"Yes";"miejscowości: Kaliska, Przeszkoda, Smolno Małe, Smolno Wielkie, Wojnowo"
"080000";"lubuskie";"080905";"Nowogród Bobrzański";"rural area in urban-rural commune";"1";"Urząd Miejski , ul.Słowackiego 11, Nowogród Bobrzański";"General";"Yes";"Nowogród Bobrzański, ulice: Bogaczowska, Botaniczna, Budowlańców, Działkowa, Fabryczna, Gimnazjalna, Gwiaździsta, Jasna, Kolejowa, Kościelna, Kościuszki, Krótka, Lazurowa, 9 Maja, Majowa, Młyńska, Ogrodowa, Polna, Porzeczkowa, Promykowa, Reja, Rynek, Składowa, Słoneczna, Słowackiego, Spokojna, Sportowa, Storczykowa, Świętej Jadwigi, Tęczowa, Unii Europejskiej,  Warsztatowa, Wąska, Wesoła, Wędkarzy, Wiejska, Witosa, Wodna, Zacisze, Zamkowa, Zdrowa, Zielona, Zielonogórska. miejscowości: Dobroszów Wielki, Klępina, Podgórzyce, Popowice, Turów."
"080000";"lubuskie";"080905";"Nowogród Bobrzański";"rural area in urban-rural commune";"2";"Miejsko Gminny Ośrodek Kultury Sportu i Rekreacji, ul.Pocztowa 7, Nowogród Bobrzański";"General";"Yes";"Nowogród Bobrzański, ulice: Akacjowa, Borówkowa,  Bukowa, Cicha, Dąbrowskiego, Dębowa, Dolina Zielona, Gajowa, Generała Waltera, Grabowa, Grodzka,  Grunwaldzka, Jodłowa, Kasztanowa, Kochanowskiego, Konopnickiej, Kupiecka, Leśna, Lipowa, Łąkowa, 1 Maja, 3 Maja, Mała, Marcinkowskiego, Mickiewicza, Miła, Miodowa, Modrzewiowa, Myśliwska, Nadbrzeżna, Nad Stawami, Nowowiejska, Okrężna, Parkowa, Plac Wolności, Pocztowa od nr 1 do nr 16 i nr 18, Różana, Słowicza, Sosnowa, Świerkowa, Świętego Mikołaja,  Szkolna, Tama Kolejowa, Topolowa, Warzywna, Wazów,  Willowa, Winiary od nr 12 do nr 16, Żarska, Żymierskiego."
"080000";"lubuskie";"080905";"Nowogród Bobrzański";"rural area in urban-rural commune";"3";"Szkoła Podstawowa , ul. Marcinkowskiego 2, Nowogród Bobrzański";"General";"No";"Nowogród Bobrzański, ulice: Białowicka, Dojazdowa, Do Wodociągów, Drzewna, Dworcowa, Energetyków, Osiedle Robotnicze, Piaskowa, Pocztowa nr 17, Rzemieślnicza, Spacerowa, Winiary nr 1 do nr 11, Wojska Polskiego. miejscowości: Białowice, Cieszów, Dobroszów Mały, Krzywa."
"080000";"lubuskie";"080905";"Nowogród Bobrzański";"rural area in urban-rural commune";"4";"Szkoła Podstawowa , ul.Szkolna 4, Bogaczów";"General";"No";"miejscowości: Bogaczów, Krzewiny, Łagoda, Pajęczno, Sterków, Wysoka."
"080000";"lubuskie";"080905";"Nowogród Bobrzański";"rural area in urban-rural commune";"5";"Szkoła Podstawowa , ul. Lipowa 24, Drągowina";"General";"Yes";"miejscowości: Drągowina, Przybymierz, Skibice, Sobolice."
"080000";"lubuskie";"080905";"Nowogród Bobrzański";"rural area in urban-rural commune";"6";"Szkoła Podstawowa , ul. Akacjowa 1, Niwiska";"General";"Yes";"miejscowości: Kaczenice, Kamionka, Kotowice, Niwiska, Pielice, Pierzwin, Urzuty."
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"1";"Zespół Szkół Ponadgimnazjalnych, ul. Piaskowa 53, Sulechów";"General";"No";"Sulechów, ulice: Bolesława Chrobrego Gajowa Henryka Brodatego Krańcowa Kazimierza Odnowiciela Kazimierza Sprawiedliwego Kazimierza Wielkiego Kruszyna Krzywa Bolesława Krzywoustego Bolesława Śmiałego Leszka Czarnego Leśna Mieszka I Mieszka Starego Osiedle Nadodrzańskie Piaskowa Południowa Przemysława II Warszawska Władysława Hermana Władysława Łokietka Wschodnia Zachodnia"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"2";"Ośrodek Pomocy Społecznej Centrum Usług Socjalnych, Kruszyna";"General";"Yes";"Sulechów, ulice: Armii Krajowej Osiedle Konstytucji 3 Maja Odrzańska Polna Spokojna Wesoła Źródlana"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"3";"Gimnazjum nr 2 im. Jana Pawła II, ul. 1-go Maja 7, Sulechów";"General";"No";"Sulechów, ulice: Aleja Wielkopolska Cezarego Baryki Krzysztofa Cedry Cicha Chopina Fryderyka Doktora Judyma Gdańska Handlowa Jodłowa Księcia Odrowąża Leśne Echa Licealna Łączna Łąkowa Łukasiewicza Magazynowa 1-go Maja Nowy Rynek Olbromskiego Osiedle Promień PCK Popioły Powstańców Wielkopolskich Przedwiośnie Przyłączna Andrzeja Radka Gen. Sikorskiego Siłaczki Syzyfowa Szklane Domy Szkolna Urody Życia Wspólna Wierna Rzeka Zaułek Międzymorze Żeromskiego"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"4";"Przedszkole nr 6, ul. Kościuszki 16, Sulechów";"General";"No";"Sulechów, ulice: Aleja Niepodległości Bankowa Brama Piastowska Kopernika Kościuszki Okrężna Plac Kościelny Plac Ks. Michała Kaczmarka Plac Ratuszowy Tkacka"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"5";"Biblioteka Publiczna Gminy Sulechów, ul. Jana Pawła II 52, Sulechów";"General";"No";"Sulechów, ulice: Dąbrowskiego Kamienna Plac Biskupa Wilhelma Pluty Słoneczna Jana Pawła II Targowa Walki Młodych Zwycięstwa"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"6";"Przedszkole nr 7, Osiedle Zacisze 3, Sulechów";"General";"No";"Sulechów, ulice: Orzechowa Osiedle Zacisze Poznańska Skłodowskiej"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"7";"Szkoła Podstawowa nr 1 im. gen. Józefa Bema, ul. 31-go Stycznia 23, Sulechów";"General";"No";"Sulechów, ulice: Brzozowa Dom Kolejowy Dworcowa Konopnickiej Koszarowa Lipowa Łochowska Narutowicza Orzeszkowej B. Prusa Pułaskiego 31-go Stycznia Wiejska Wojska Polskiego Zielona Żwirki i Wigury"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"8";"Zespół Szkół, ul. Piaskowa 52, Sulechów";"General";"Yes";"Sulechów, ulice: Brzoskwiniowa Czereśniowa Dębowa Kasztanowa Klonowa Kolejowa Krośnieńska Kwiatowa Morelowa Mostowa Nowa Ogrodowa Prosta Przemysłowa Różana Sezamkowa Sportowa Środkowa Wiśniowa Wincentego Witosa"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"9";"Budynek po Szkole Podstawowej, Klępsk 33";"General";"Yes";"Karczyn Klępsk przysiółek Nowy Klępsk Okunin"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"10";"Szkoła Podstawowa im. Leona Kruczkowskiego, Plac Szkolny 10, Cigacice";"General";"Yes";"Cigacice Górki Małe Górzykowo Leśna Góra Nowy Świat"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"11";"Szkoła Podstawowa, Buków 53";"General";"No";"Buków Łęgowo przysiółek Przygubiel"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"12";"Szkoła Podstawowa, Kije 141 A";"General";"No";"Głogusz Kije"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"13";"Gimnazjum, ul. Bolesława Chrobrego 51, Pomorsko";"General";"No";"Brzezie k. Pomorska przysiółek Laskowo Pomorsko"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"14";"Szkoła Podstawowa, Kalsk 65";"General";"No";"Kalsk"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"15";"Szkoła Podstawowa, ul. Jagielnicka 97, Brody";"General";"No";"Brody"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"16";"Urząd Miejski Sulechów, Plac Ratuszowy 6, Sulechów";"General";"Yes";"przysiółek Boryń Brzezie k. Sulechowa Krężoły Kruszyna Mozów Obłotne"
"080000";"lubuskie";"080906";"Sulechów";"rural area in urban-rural commune";"17";"Samodzielny Publiczny Zakład Opieki Zdrowotnej w Sulechowie ul. Zwycięstwa 1";"Hospital";"No";"Szpital"
"080000";"lubuskie";"080907";"Świdnica";"rural commune";"1";"Szkoła Podstawowa /b. dawnego GOK/, ul. Ogrodowa 37, Świdnica";"General";"Yes";"PIASKI, ŚWIDNICA, przysiółek Łochowo"
"080000";"lubuskie";"080907";"Świdnica";"rural commune";"2";"Szkoła Podstawowa, ul. Szkolna 1, Słone";"General";"No";"BUCHAŁÓW, DRZONÓW, gajówka Wirówek, RADOMIA, przysiółek Orzewo, SŁONE, WILKANOWO, leśniczówka Rybno"
"080000";"lubuskie";"080907";"Świdnica";"rural commune";"3";"Sala Wiejska, Letnica 10";"General";"No";"GRABOWIEC, KOŹLA, LETNICA, LIPNO, gajówka Dobra"
"080000";"lubuskie";"080908";"Trzebiechów";"rural commune";"1";"Sala gimnastyczna w Trzebiechowie, ul. Parkowa 3, Trzebiechów";"General";"Yes";"Borek, Gębice, Mieszkowo, Ostrzyce, Trzebiechów"
"080000";"lubuskie";"080908";"Trzebiechów";"rural commune";"2";"Dom Pomocy Społecznej w Trzebiechowie, ul.Sulechowska 1, Trzebiechów";"General";"Yes";"Dom Pomocy Społecznej w Trzebiechowie"
"080000";"lubuskie";"080908";"Trzebiechów";"rural commune";"3";"Świetlica wiejska w Głuchowie, , Głuchów";"General";"Yes";"Głęboka, Głuchów, Ledno"
"080000";"lubuskie";"080908";"Trzebiechów";"rural commune";"4";"Świetlica wiejska w Podlegórzu, , Podlegórz";"General";"No";"Podlegórz Radowice"
"080000";"lubuskie";"080908";"Trzebiechów";"rural commune";"5";"Świetlica wiejska w Swarzynicach, , Swarzynice";"General";"No";"Swarzynice"
"080000";"lubuskie";"080909";"Zabór";"rural commune";"1";"Urząd Gminy, ul. Lipowa 15, Zabór";"General";"No";"Miejscowości: Czarna, Dąbrowa, Łaz, Wielobłota, Milsko, Tarnawa, Mielno, Proczki, Zabór."
"080000";"lubuskie";"080909";"Zabór";"rural commune";"2";"Świetlica Wiejska Przytok 68 ""Dla wyborców  niepełnosprawnych""";"General";"Yes";"Miejscowości: Przytoczki, Przytok, Rajewo"
"080000";"lubuskie";"080909";"Zabór";"rural commune";"3";"Szkoła Podstawowa, ul. Dębowa 6, Droszków";"General";"No";"Miejscowość: Droszków"
"080000";"lubuskie";"080910";"Zielona Góra";"rural commune";"1";"Publiczna Szkoła Podstawowa, ul. Szkolna 24,Zawada";"General";"Yes";"JANY - STOŻNE, KRĘPA, ZAWADA"
"080000";"lubuskie";"080910";"Zielona Góra";"rural commune";"2";"Publiczna Szkoła Podstawowa, ul. 9 Maja 6,Przylep";"General";"No";"PRZYLEP"
"080000";"lubuskie";"080910";"Zielona Góra";"rural commune";"3";"Publiczna Szkoła Podstawowa, ul. Szkolna 14,Stary Kisielin";"General";"Yes";"NOWY KISIELIN, STARY KISIELIN"
"080000";"lubuskie";"080910";"Zielona Góra";"rural commune";"4";"Publiczna Szkoła Podstawowa, ul. Szkolna 2,Drzonków";"General";"Yes";"BARCIKOWICE, DRZONKÓW, SUCHA, ZATONIE - MARZĘCIN"
"080000";"lubuskie";"080910";"Zielona Góra";"rural commune";"5";"Publiczna Szkoła Podstawowa, ul. Szkolna 1,Ochla";"General";"Yes";"JAROGNIEWICE, JELENIÓW, KIEŁPIN, OCHLA"
"080000";"lubuskie";"080910";"Zielona Góra";"rural commune";"6";"Filia Gminnej Biblioteki Publicznej, ul. Głogowska 64,Racula";"General";"No";"ŁUGOWO, RACULA"
"080000";"lubuskie";"080910";"Zielona Góra";"rural commune";"7";"Filia Gminnej Biblioteki Publicznej, ul. Odrzańska 16, Łężyca";"General";"Yes";"ŁĘŻYCA"
"080000";"lubuskie";"081003";"Brzeźnica";"rural commune";"1";"Zespół Szkół Brzeźnica";"General";"No";"Brzeźnica Karczówka Marcinów Stanów"
"080000";"lubuskie";"081003";"Brzeźnica";"rural commune";"2";"Szkoła Podstawowa Chotków";"General";"Yes";"Chotków Chotków-Studnice Wrzesiny"
"080000";"lubuskie";"081003";"Brzeźnica";"rural commune";"3";"Szkoła Podstawowa Wichów";"General";"No";"Przylaski Przylaski-Wojsławice Wichów Wichów-Przyborze Wichów-Trojanówka"
"080000";"lubuskie";"081003";"Brzeźnica";"rural commune";"4";"Szkoła Podstawowa Jabłonów";"General";"No";"Jabłonów"
"080000";"lubuskie";"081001";"Gozdnica";"urban commune";"1";"Gimnazjum Publiczne, ul. Wojska Polskiego 5b, Gozdnica";"General";"Yes";"GOZDNICA, ulice: Armii Czerwonej, Kombatantów, Kościelna od nr 1 do 4, Kościuszki, Leśna, Ogrodowa, Partyzantów, Polna, Robotnicza, Sportowa, Traugutta, Wąska, Wojska Polskiego"
"080000";"lubuskie";"081001";"Gozdnica";"urban commune";"2";"Urząd Miejski, ul. Świerczewskiego 2, Gozdnica";"General";"No";"GOZDNICA, ulice: 1 Maja, Dębowa, Górna, Kościelna od nr 5 do 8, Mickiewicza, Plac Wolności, Sikorskiego, Strzelecka, Wzniesienie, Zacisze, Zgorzelecka, Żeromskiego"
"080000";"lubuskie";"081001";"Gozdnica";"urban commune";"3";"Dom Kultury, ul. Świerczewskiego 25, Gozdnica";"General";"No";"GOZDNICA, ulice: 3 Maja, Fabryczna, Iłowiańska, Kolejowa, Konopnickiej, Kościelna od nr 10 do 22, Łąkowa, Matejki, Młyńska, Okrzei, Świerczewskiego, Witosa, Zielona, Żagańska"
"080000";"lubuskie";"081004";"Iłowa";"rural area in urban-rural commune";"1";"Hala Sportowa, ul.Piaskowa 2b, Iłowa";"General";"Yes";"Iłowa, ulice: Akacjowa, Blacharska, Bolesława Chrobrego, bp. Wilhelma Pluty, Daliowa, Drzymały, Hutnicza, Jaśminowa, Konopnickiej, Kościelna, Kościuszki, Krótka, Leśna, 1 Maja, 3 Maja, Mickiewicza, Okrzei, Piaskowa, Plac Wolności, Poprzeczna, Różana, Stefana Batorego, Strzelecka, Surzyna, Zacisze, Zaułek Rybacki"
"080000";"lubuskie";"081004";"Iłowa";"rural area in urban-rural commune";"2";"Szkoła Podstawowa, ul.Kolejowa 11, Iłowa";"General";"No";"miejscowości: Borowe, Czerna, Czyżówek, Klików, Kowalice"
"080000";"lubuskie";"081004";"Iłowa";"rural area in urban-rural commune";"3";"Zespół Szkół Ponadgimnazjalnych, ul.Pałacowa 1, Iłowa";"General";"No";"Iłowa, ulice: Borowska, Kolejowa, Młyńska, Traugutta, Żeromskiego"
"080000";"lubuskie";"081004";"Iłowa";"rural area in urban-rural commune";"4";"Gminne Centrum Kultury i Sportu, ul.Żagańska 15, Iłowa";"General";"Yes";"Iłowa, ulice: Dolanowo, Nadrzeczna, Ogrodowa, Pałacowa, Poniatowskiego, Pułaskiego, Sportowa, Syrokomli, Żagańska, Żaków"
