"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"12";"Urząd Stanu Cywilnego, ul.Bpa Świrskiego 6";"General";"No";"Asłanowicza od 9 do końca, Bohaterów Getta, Browarna, Czerwonego Krzyża bez 39, 68 i 70, Joselewicza, Kochanowskiego, Krótka, Lelewela, Mała, Mylna, Niecała, Orzeszkowej, Pusta, Sądowa, Biskupa Świrskiego"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"13";"Zespół Szkół Ponadgimnazjalnych Nr 6, ul. Chopina 10";"General";"No";"Chopina, Cmentarna, Grabowskiego, Iwaszkiewicza, Kamińskiego, Katedralna, Langego, 10 lutego, Piłsudskiego nieparzyste od 31 - 73 i parzyste od 50 - 102, Sportowa, Wałowa, Wiolinowa, Wojska Polskiego, Wojskowa"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"14";"Filia Wojewódzkiego Urzędu Pracy, ul. Pułaskiego 19/21";"General";"Yes";"Asza, Esperanto, Moniuszki, Morska, Piłsudskiego nieparzyste od 1 - 29 i parzyste od 2 - 48, Pułaskiego, Szymanowskiego, Wieniawskiego"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"15";"Siedlecka Spółdzielnia Mieszkaniowa, ul. 3-go Maja 28";"General";"No";"Czackiego, Kiepury, 3 Maja, Solskiego, Woszczerowicza"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"16";"Szkoła Podstawowa Nr 6, ul. Sienkiewicza 49";"General";"Yes";"Armii Krajowej, Głucha, Kilińskiego, Plac Tysiąclecia, Sienkiewicza, Świętojańska"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"17";"Publiczne Gimnazjum Nr 2 ul. Szkolna 2";"General";"No";"Reymonta, Spokojna, Szkolna, Tetmajera"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"18";"I Liceum Ogólnokształcące im. B.Prusa, ul. Floriańska 10";"General";"No";"Borowiczan, I Brygady Legionów, Brzeska, Budowlana, Buczyńskiej, Chejły, Dobra, Fabryczna, Floriańska, Furmańska, Gliniana, Kleeberga, Murarska, Starzyńskiego, Sucharskiego, Sulimów, Świętokrzyska, Ujrzanowska, Urwana, Zaremby"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"19";"Publiczne Gimnazjum Nr 3, ul. Sekulska 10";"General";"Yes";"Chałubińskiego, Chłodna, Domy Kolejowe nr 71, 89, 95, 96, Dworska, Formińskiego, Grota-Roweckiego, Hoża, Kolejowa, Łączna, Sekulska, Ks.Skorupki, Słoneczna, Sybiraków, Ks.Ściegiennego, Torowa"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"20";"Miejskie Przedszkole Nr 17, ul. Wyszyńskiego 6";"General";"No";"Prymasa Wyszyńskiego od 1 - 15 bez 2, 4, 8"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"21";"Miejskie Przedszkole nr 17, ul.Wyszyńskiego 6";"General";"No";"Prymasa Wyszyńskiego od 16 do końca"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"22";"Zespół Medycznych Szkół Policealnych, ul. Młynarska 17";"General";"Yes";"Młynarska"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"23";"Zespół Medycznych Szkół Policealnych, ul.Młynarska 17";"General";"Yes";"Wiatraczna, Prymasa Wyszyńskiego 2, 4, 8"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"24";"Urząd Stanu Cywilnego ul.Bpa Świrskiego 6";"General";"No";"Asłanowicza od 1 - 8, Błonie, Kościuszki, Starowiejska nieparzyste od 1 - 21, parzyste od 2 - 36, Teatralna"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"25";"Miejskie Przedszkole Nr 21, ul. Żwirowa 20";"General";"No";"Czerwonego Kapturka, Gąski Balbinki,  Januszewskiej, Jordana,  Kopciuszka, Korczaka, Krakówki,  Łukowska, Morcinka,  Południowa, Porazińskiej, Radzyńska,  Smocza, Szancera,  Targowa,  Wiejska,  Żwirowa"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"26";"Zespół Szkół Nr 2 ul.Orlicz-Dreszera 3";"General";"Yes";"Armii Czerwonej, Chłopickiego, Dwernickiego, Hozera, Koszarowa, Orlicz-Dreszera, Partyzantów, Skrzyneckiego, Sowińskiego, Śmiała, Zbrojna"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"27";"Przedsięb. Wodociągów i Kanalizacji Sp. z o.o., ul. Leśna 8";"General";"Yes";"Artyleryjska, Borowikowa, Borówkowa, Chmielna, Domanicka, Dzieci Zamojszczyzny, Gajowa, Garwolińska, Grzybowa, Jagodowa, Jeżynowa, Kalinowa, Konwaliowa, Krucza, Kurkowa, Leśna, Łowcza, Malinowa, Myśliwska, Obozowa, Okopowa, Piwna, Podsekulska od 45 do końca, Poziomkowa, Rybacka, Sosnowa, Strzelecka, Wędkarska, Wilcza, Wspólna, Wrzosowa"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"28";"Szkoła Podstawowa Nr 12, ul. Unitów Podlaskich 16";"General";"No";"Romanówka, Unitów Podlaskich numery parzyste, Wodniaków, Żeglarska"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"29";"Szkoła Podstawowa Nr 12, ul. Unitów Podlaskich 16";"General";"No";"Bucholca, Niepodległości, Rutkowskiego, Unitów Podlaskich numery nieparzyste, Wintera"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"30";"Miejskie Przedszkole Nr 27, ul. Karpacka 2";"General";"Yes";"Karpacka 2, Pomorska, Podmiejska"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"31";"Publiczne Gimnazjum nr 4 ul.Pescantina 2";"General";"No";"Bieszczadzka, Guta, Karpacka bez 2, Kaszubska, Pescantina, Żuławska"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"32";"Liga Obrony Kraju, ul. Warszawska 3";"General";"No";"Batalionów Chłopskich, Białostocka, Brzechwy, Brzozowa, Cicha, Domy Kolejowe 2, 3, 5, 6, 9, 9a, 11a, 12, 12a, 13, 16, 17, 24, 26, 31, 98, 117, 119, Dywizjonu 303, Fizylierów, Fredry, Gałczyńskiego, Goździkowa, Grunwaldzka, Inżynierska, Jaśminowa, Kablowa, Kałuszyńska, Kasprowicza, Kątowa, Kruczkowskiego, Kruszcowa, Kwiatowa, Lotników, Lubelska, Łomżyńska, Łosicka, Mazowiecka, Monte Cassino bez 33, 35, 37, Niklowa, Norwida, Obrońców Helu, Obrońców Westerplatte, Okrężna"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"33";"Liga Obrony Kraju, ul. Warszawska 3";"General";"No";"Paderewskiego, Pancernych, Piaskowa, Piramowicza, Plac Weteranów, Plantowa, Platynowa, Powstańców Warszawy, Prądzyńskiego, Przymiarki, 22 Pułku Piechoty, Rozdroże, Saperów, Srebrna, Staffa, Storczykowa, Ułanów, Warszawska od 1 - 106, Wesoła, Węgrowska, Widok, Wyspiańskiego, Zambrowska, Żeleńskiego"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"34";"Hotel ""Hetman"", ul. Warszawska 133";"General";"Yes";"Plażowa, Poznańska, Warszawska od 107 do końca"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"35";"Miejskie Przedszkole Nr 22, ul. Podlaska 8";"General";"No";"Asnyka, Benedyktowicza, Ceglana, Chełmońskiego, Kryłowa, Łukasińskiego, Maciągowej, Makuszyńskiego, Podlaska, Vogla"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"36";"Miejskie Przedszkole Nr 26, ul. Mazurska 9";"General";"No";"Kraszewskiego, Kurpiowska, Mazurska, Monte Cassino 33, 35, 37"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"37";"Policealne Studium Menadżerskie ""NOVUM"", ul.Dylewicza 10";"General";"Yes";"Daszyńskiego, Dylewicza, Grunwaldowej, Hłasko, Mikulskiego, Orłowskiego, Pankiewicza, Piaski Zamiejskie, Piechowskiego, Piotrowskiego,  Ryszkowskiej, Rzeczna, Siewna, Stodolna, Wojewódzkiego, Zieleniewskiego, Żniwna, Żyburowej"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"38";"Jednostka Ratowniczo-Gaśnicza Nr 2, ul. Składowa 7";"General";"No";"Bajkowa, Daktylowa parzyste, Ganiewskiego, Grabianowska, Jasna, Kokosowa 1a, Lawendowa, Liliowa, Miła, Podsekulska 1-44, Rakowiecka, Różana, Składowa, Ślepa, Tulipanowa, Zielna, Zielona"
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"39";"Wojewódzki Szpital Specjalistyczny, ul.Poniatowskiego 26";"Hospital";"Yes";""
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"40";"Szpital Samodzielnego Publicznego Zakładu Opieki Zdrowotnej, ul.Starowiejska 15";"Hospital";"Yes";""
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"41";"Szpital Samodzielnego Publicznego Zakładu Opieki Zdrowotnej, ul.Bema 22";"Hospital";"Yes";""
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"42";"Dom Pomocy Spolecznej, ul.Poniatowskiego 32";"Social help centre";"Yes";""
"140000";"mazowieckie";"146401";"Siedlce";"urban commune";"43";"Zakład Karny, ul.Piłsudskiego 47";"Penal institution";"Yes";""
"140000";"mazowieckie";"140101";"Białobrzegi";"rural area in urban-rural commune";"1";"Publiczna Szkoła Podstawowa Nr 1 w Białobrzegach ul. Rzemieślnicza 21/31";"General";"No";"Miasto Białobrzegi - ulice : Rzemieślnicza wraz z blokami nr : 33, 35, 37, 39, 41, 41a, 43, 45, 11-go Listopada od ulicy Krakowskiej do ulicy Żeromskiego, Mikowska, Piotra Skargi, Kochanowskiego, Gajowa, Armii Krajowej, Czachowskiego, Cegielniana, Spacerowa, Poświętna, Rzeczna, Cicha, Krakowska, Krótka, Turno"
"140000";"mazowieckie";"140101";"Białobrzegi";"rural area in urban-rural commune";"2";"Publiczne Przedszkole Nr 2 w Białobrzegach ul. Marii Konopnickiej 1";"General";"Yes";"Miasto Białobrzegi ulice : Polna - bloki nr 6, 8, 8a, Konopnickiej - bloki nr 2, 4, 6, Reymonta wraz z blokami nr 29, 31, 40, 40a, 42, 44, Baczyńskiego, Orzeszkowej, Mickiewicza, Sienkiewicza, Dąbrowkiej , Słowackiego, Prusa, Banaszka, Reja, Kamińskiego, Broniewskiego, Asnyka, Fredry, Leśmana, Iwaszkiewicza, Tuwima"
"140000";"mazowieckie";"140101";"Białobrzegi";"rural area in urban-rural commune";"3";"Publiczna Szkoła Podstawowa Nr 1 w Białobrzegach ul. Rzemieślnicza 21/31";"General";"No";"Miasto Białobrzegi ulice : Żeromskiego - bloki nr 72, 72a, 39, 41, 43, 43a, 47, 49, 51, 53, Kopernika, Sołectwa : Budy Brankowskie, Brzeźce, Okrąglik, Brzeska Wola, Kamień, Mikówka, Szczyty"
"140000";"mazowieckie";"140101";"Białobrzegi";"rural area in urban-rural commune";"4";"Miejsko-Gminna Biblioteka Publiczna w Białobrzegach ul. Kościelna 31";"General";"No";"Miasto Białobrzegi ulice : Żeromskiego bez bloków, 11-go Listopada od ulicy Żeromskiego do ulicy Kusocińskiego, Sądowa, Słoneczna, Szkolna, Sportowa, Targowicka, Leśna, Mroczkowskiego. Kusocińskiego, Kościelna, Wąska, Bautscha, Targowa, Piekarska, Piaskowa, Plac Zygmunta Starego, Polańska, Brzechwy, Ogrodowa, Brzozowa, Lipowa, Jałowcowa, Jesionowa, Jodłowa, Klonowa, Młynarska, Modrzewiowa, Łąkowa, Sosnowa, Wiśniowa, Składowa, Świerkowa"
"140000";"mazowieckie";"140101";"Białobrzegi";"rural area in urban-rural commune";"5";"Publiczna Szkoła Podstawowa w Suchej ul. Szlachecka 88a";"General";"No";"Sołectwa : Sucha, Stawiszyn, Jasionna"
"140000";"mazowieckie";"140102";"Promna";"rural commune";"1";"Urząd Gminy w Promnie";"General";"Yes";"Sołectwa: Biejków, Biejkowska Wola, Bronisławów, Domaniewice, Falęcice-Parcela, Falęcice- Wola, Góry, Adamów, Olkowice, Promna, Promna -Kolonia, Pnie, Wojciechówka, Stanisławów, Sielce, Wola Branecka. Zbrosza Mała"
"140000";"mazowieckie";"140102";"Promna";"rural commune";"2";"Remiza OSP w Olszamach";"General";"No";"Sołectwa: Broniszew, Daltrozów, Karolin, Lekarcice, Lekarcice Stare, Lekarcice Nowe, Olszamy, Pelinów, Piekarty."
"140000";"mazowieckie";"140102";"Promna";"rural commune";"3";"Publiczna Szkoła Podstawowa w Rykałach";"General";"No";"Sołectwa: Jadwigów, Lisów, Mała Wieś, Rykały."
"140000";"mazowieckie";"140102";"Promna";"rural commune";"4";"Publiczna Szkoła Podstawowa w Przybyszewie";"General";"No";"Sołectwa: Osuchów, Pacew, Przybyszew."
"140000";"mazowieckie";"140103";"Radzanów";"rural commune";"1";"Świetlica Wiejska w Radzanowie";"General";"Yes";"Błeszno, Branica, Kadłubska Wola, Podlesie, Radzanów, Ratoszyn, Rogolin, Smardzew, Zacharzów."
"140000";"mazowieckie";"140103";"Radzanów";"rural commune";"2";"Świetlica Wiejska w Bukównie";"General";"No";"Bukówno, Czarnocin-Śliwiny, Grotki-Kozłów, Młodynie Dolne, Młodynie Górne, Ocieść, Żydy"
"140000";"mazowieckie";"140104";"Stara Błotnica";"rural commune";"1";"Publiczna Szkoła Podstawowa im. Jana Pawła II w Starej Błotnicy";"General";"No";"Sołectwa: Chruściechów, Czyżówka, Jakubów, Pierzchnia, Ryki, Siemiradz, Stara Błotnica, Stary Kadłub, Stary Kiełbów, Stary Kobylnik, Stary Osów, Stary Sopot"
"140000";"mazowieckie";"140104";"Stara Błotnica";"rural commune";"2";"Publiczna Szkoła Podstawowa im. Marii Konopnickiej w Starym Goździe";"General";"No";"Sołectwa: Grodzisko, Nowy Gózd, Nowy Kadłubek, Nowy Kiełbów, Stare Siekluki, Stare Żdżary, Stary Gózd, Stary Kadłubek."
"140000";"mazowieckie";"140104";"Stara Błotnica";"rural commune";"3";"Publiczna Szkoła Podstawowa im. Adama Mickiewicza w Kaszowie";"General";"Yes";"Sołectwa: Kaszów, Tursk, Żabia Wola."
"140000";"mazowieckie";"140105";"Stromiec";"rural commune";"1";"Publiczna Szkoła Podstawowa w Bobrku";"General";"No";"Sołectwa: Bobrek, Bobrek Kolonia"
"140000";"mazowieckie";"140105";"Stromiec";"rural commune";"2";"Publiczna Szkoła Podstawowa w Bożem";"General";"No";"Sołectwa: Boska Wola, Biała Góra, Boże, Krzemień, Ducka Wola, Małe Boże"
"140000";"mazowieckie";"140105";"Stromiec";"rural commune";"3";"Publiczna Szkoła Podstawowa w Dobieszynie";"General";"No";"Sołectwo: Dobieszyn, Kolonia Sielce, Sielce, Olszowa Dąbrowa, Sułków, Lipskie Budy"
"140000";"mazowieckie";"140105";"Stromiec";"rural commune";"4";"Publiczna Szkoła Podstawowa w Podlesiu Dużym";"General";"No";"Sołectwo: Podlesie Duże"
"140000";"mazowieckie";"140105";"Stromiec";"rural commune";"5";"Urząd Gminy w Stromcu";"General";"Yes";"Sołectwa: Ksawerów Stary, Ksawerów Nowy, Stromiecka Wola, Niedabyl, Piróg, Pokrzywna, Marianki, Stromiec"
"140000";"mazowieckie";"140106";"Wyśmierzyce";"rural area in urban-rural commune";"1";"Urząd Miejski w Wyśmierzycach ul. Mickiewicza 75";"General";"No";"Wyśmierzyce, Paprotno, Romanów, Grzmiąca, Ulaski Grzmiąckie, Redlin"
"140000";"mazowieckie";"140106";"Wyśmierzyce";"rural area in urban-rural commune";"2";"Szkoła Podstawowa w Witaszynie";"General";"No";"Korzeń, Kożuchów, Witaszyn"
"140000";"mazowieckie";"140106";"Wyśmierzyce";"rural area in urban-rural commune";"3";"Szkoła Podstawowa w Kostrzyniu";"General";"Yes";"Kostrzyn, Olszowa, Jabłonna, Kozłów"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"1";"Miejski Zespół Szkół nr 1, ul. Powstańców Wielkopolskich 1, Ciechanów";"General";"No";"ulice: Opinogórska, Powstańców Wielkopolskich, Pułtuska do nr 60, Pułtuska nr 62a i 62b"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"2";"Przedszkole Nr 5, ul. Gwardii Ludowej 12,Ciechanów";"General";"No";"ulice: Błękitna, Bursztynowa, Gwardii Ludowej, Kamińskiego, Lazurowa, Piękna, Pogodna, Pułtuska nr 62 i od nr 63, Szmaragdowa"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"3";"Przedszkole Nr 10, ul. Batalionów Chłopskich 4, Ciechanów";"General";"No";"ulice: Armii Krajowej do nr 24 parzyste i do nr 7 nieparzyste, Sikorskiego od nr 10"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"4";"Dom Złotej Jesieni, ul. Sikorskiego 7,Ciechanów";"General";"No";"ulice:Smorawińskiego, Sikorskiego do nr 9, Witosa do nr 10"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"5";"Państwowa Wyższa Szkoła Zawodowa, ul. Wojska Polskiego 51,Ciechanów";"General";"No";"ulice: Bukietowa, Dolna, Gruduska, Kącka, Nadrzeczna, Plac Jana Pawła II, Polskiej Organizacji Wojskowej, Przasnyska, Śląska, Ukośna, Wazonowa, Widokowa, Willowa, Wodna, Wojska Polskiego, Zagumienna, Zielna"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"6";"Dom Pomocy Społecznej KOMBATANT, ul. Batalionów Chłopskich 12, Ciechanów";"General";"Yes";"ulice: Batalionów Chłopskich, św.Anny, św.Franciszka, św. Marka, św. Stanisława Kostki"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"7";"Przedszkole Nr 1, ul. Nadfosna 12,Ciechanów";"General";"No";"ulice: Mikołajczyka, Nadfosna, Osiedle Świerczewskiego, 11 Pułku Ułanów Legionowych, Witosa od nr 11 do nr 19b"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"8";"Centrum Kultury i Sztuki im. M. Konopnickiej, ul. Strażacka 5,Ciechanów";"General";"No";"ulice: Kilińskiego, Kopernika, Księdza Ściegiennego, 11 Listopada, Małgorzacka, Pijanowskiego, Przelotna, Sierakowskiego, Strażacka, 17 Stycznia do nr 13 nieparzyste i do nr 28a parzyste, Warszawska, Zielona Ścieżka"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"9";"Gimnazjum Nr 1, ul. Orylska 3, Ciechanów";"General";"No";"ulice: Augustiańska do nr 26, Grodzka, 3-go Maja, Mickiewicza, Nowozagumienna, Orylska, Plac Kościuszki, Płońska do nr 3 nieparzyste i do nr 8 parzyste, Polna do nr 11 nieparzyste, Rzeczkowska do nr 15 nieparzyste, Witosa od nr 20 do 64 parzyste i od nr 21 do nr 39 nieparzyste"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"10";"Polski Czerwony Krzyż Zarząd Rejonowy, ul. Rzeczkowska 11,Ciechanów";"General";"No";"ulice: Andersa, Armii Krajowej od nr 26 parzyste i od nr 9 nieparzyste, Księcia Konrada II, Mościckiego, Płońska od nr 5 do nr 75 nieparzyste i od nr 10 do nr 74 parzyste, Polna od nr 2 parzyste i od nr 13 nieparzyste, Ranieckiej, Rozy Roboty, Rzeczkowska od nr 2 parzyste i od nr 17 nieparzyste, Słońskiego, Witosa od nr 66 parzyste i od nr 41 nieparzyste"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"11";"Szkoła Podstawowa Nr 4, ul. Płońska 143, Ciechanów";"General";"No";"ulice: Płońska od nr 76, Reutta, Sezamkowa, Szwanke"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"12";"BUDMAT AUTO 2 Sp. z o.o., ul. Sońska 2, Ciechanów";"General";"No";"ulice: Bielińska, Ceramiczna, Chabrowa, Curie-Skłodowskiej, Długa, Dobra, Jaśminowa, Kasprzaka, Kolonijna, Krubińska, Krucza, Ludowa, Łąkowa, Łukasiewicza, Malinowa, Nizinna, Okopowa, Piwna, Podleśna, Ptasia, Sońska, Sosnowa, Spacerowa, Wędkarska, Wrzosowa, Zagrodowa, Żurawia, Żytnia"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"13";"Przedszkole Nr 8, ul. Graniczna 41, Ciechanów";"General";"No";"ulice: Bojanowskiego, Cicha, Fabryczna, Górna, Jasna, Kolberga, Krasickiego, Lelewela, Młynarska, Nowokolejowa, Obozowa, Ogrodowa, Partyzantów, Perłowa, Przytorowa, Równa, Sempołowskiej, Spokojna, Szumna, Szymanowskiego, Traugutta, Ułańska, Widna, Wierzbowa, Żórawskiego"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"14";"Miejski Zespół Szkół nr 2, ul. Czarnieckiego 40, Ciechanów";"General";"Yes";"ulice: Aleja Niepodległości, Augustiańska od nr 28, Baranowskiego, Cukrownicza, Dziedzica, Dywizjonu 305, Kolonia Niechodzka, Mazowiecka, Mleczarska, Niechodzka, Nużewska, Osada Fabryczna, Pęchcińska, Płocka, Robotnicza, Szczurzynek, Tysiąclecia"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"15";"Miejski Zespół Szkół nr 2 , ul. Czarnieckiego 40, Ciechanów";"General";"Yes";"ulice: Aleja Zwycięstwa,  Bąkowskiej, Biegasa, Bogusławskiego, Bohaterów Westerplatte, Bohaterów Września, Chełmońskiego, Chopina, Czarnieckiego, Dziubińskiej, Graniczna, Grzelakowej, Gwiazdowicza, Hubala, Jaracza, Jelińskiej, Jureckiego, Klonowskiego, M.M. Kolbe, Kratowskiej, Kuny, Kurpińskiego, Matejki, Modrzejewskiej, Monte Cassino, Nodzykowskiego, Ogińskiego, Osterwy, Paderewskiego, Patriotów, Piechowskiego, Plater, Przyleśna, Pułaskiego, Rajkowskiego, Różyckiego, Składowa, Skrajna, Solskiego, Stwosza, Węgrzyna, Wieniawskiego, Wolskiego, Zelwerowicza"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"16";"Zakład ""Młoda Para"", ul. Śmiecińska 14, Ciechanów";"General";"No";"ulice: Astrowa, Dębowa, Działkowa, Konwaliowa, Kwiatowa, Lawendowa, Leśna,  Różana, Rumiankowa, Siewna, Słoneczna, Starowiejska, Śmiecińska, Towarowa, Wesoła, Wiśniowa"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"17";"Przedszkole Nr 3 , ul. Sienkiewicza 26a, Ciechanów";"General";"No";"ulice: Baczyńskiego, Boczna, Gajcego, Gąsecka, Gojawiczyńskiej, Gombrowicza, Grota-Roweckiego, Hłaski, Jastruna, Kaczeńców, Krzywa, Lechonia, Mała, Mławska,  Olchowa, Ostatni Grosz, Przybosia, Sienkiewicza, Słonimskiego, Staffa, Tatarska, Wąska, Wierzyńskiego, Wiklinowa, Wiosenna"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"18";"Miejski Ośrodek Pomocy Społecznej , ul. Sienkiewicza 32d, Ciechanów";"General";"Yes";"ulice: Głowackiego, Narutowicza, Powstańców Warszawskich, Świętochowskiego, Wyzwolenia"
"140000";"mazowieckie";"140201";"Ciechanów";"urban commune";"19";"Zespół Szkół  Nr 3 , ul. Okrzei 6, Ciechanów";"General";"No";"ulice: Hallera, Moniuszki, Okrzei, Plac Piłsudskiego, Spółdzielcza"
